frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
288,False,False,0.000000,-96.529999,1000.889954,0.000000,0.420000,-1.130000,0.488050,-0.488056,0.511668,0.511669,-0.131400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,False,False,0.000000,-96.529999,1000.880005,0.000000,0.340000,-1.080000,0.487770,-0.487775,0.511933,0.511938,-0.131300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,False,False,0.000000,-96.529999,1000.869995,0.000000,0.270000,-1.030000,0.487489,-0.487495,0.512197,0.512208,-0.131200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,False,False,0.000000,-96.529999,1000.859985,0.000000,0.200000,-0.990000,0.487209,-0.487214,0.512462,0.512477,-0.131100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,False,False,0.000000,-96.529999,1000.849976,0.000000,0.130000,-0.950000,0.486928,-0.486933,0.512726,0.512746,-0.131000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,False,False,0.000000,-96.529999,1000.839966,0.000000,0.070000,-0.910000,0.486648,-0.486653,0.512990,0.513014,-0.131000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,False,False,0.000000,-96.529999,1000.829956,0.000000,0.010000,-0.870000,0.486367,-0.486372,0.513255,0.513282,-0.130900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,False,False,0.000000,-96.529999,1000.820007,0.000000,-0.040000,-0.840000,0.486086,-0.486092,0.513519,0.513549,-0.130800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,False,False,0.000000,-96.529999,1000.809998,0.000000,-0.090000,-0.810000,0.485806,-0.485811,0.513783,0.513815,-0.130700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,False,False,0.000000,-96.529999,1000.799988,0.000000,-0.130000,-0.780000,0.485525,-0.485531,0.514048,0.514081,-0.130600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,False,False,0.000000,-96.529999,1000.789978,0.000000,-0.170000,-0.750000,0.485245,-0.485250,0.514312,0.514347,-0.130500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,False,False,0.000000,-96.529999,1000.779968,0.000000,-0.210000,-0.720000,0.484964,-0.484970,0.514576,0.514611,-0.130400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,False,False,0.000000,-96.529999,1000.769958,0.000000,-0.250000,-0.690000,0.484684,-0.484689,0.514841,0.514875,-0.130300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,False,False,0.000000,-96.529999,1000.759949,0.000000,-0.290000,-0.670000,0.484403,-0.484409,0.515105,0.515139,-0.130200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,False,False,0.000000,-96.529999,1000.750000,0.000000,-0.330000,-0.650000,0.484123,-0.484128,0.515369,0.515402,-0.130100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,0.000000,-99.059998,1000.899963,-0.010000,-299.529999,21.850000,0.483842,-0.483848,0.515634,0.515664,-0.217400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,0.000000,-101.659996,1001.089966,-0.010000,-307.630005,26.139999,0.483373,-0.483378,0.516071,0.516107,-0.304300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,0.000000,-104.320000,1001.309998,-0.010000,-319.149994,25.599998,0.482720,-0.482726,0.516686,0.516714,-0.288300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,0.000000,-107.079994,1001.529968,-0.010000,-331.269989,26.420000,0.482100,-0.482105,0.517263,0.517294,-0.288300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,0.000000,-109.939995,1001.759949,-0.010000,-343.389984,27.269999,0.481496,-0.481501,0.517830,0.517853,-0.281300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,0.000000,-112.899994,1001.989990,-0.010000,-355.509979,28.150000,0.480902,-0.480907,0.518380,0.518405,-0.274500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,0.000000,-115.959999,1002.229980,-0.010000,-367.619995,29.059999,0.480325,-0.480330,0.518914,0.518940,-0.267900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,0.000000,-119.119995,1002.479980,-0.010000,-379.729980,29.990000,0.479758,-0.479764,0.519437,0.519465,-0.261400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,0.000000,-122.389999,1002.739990,-0.010000,-391.839996,30.949999,0.479208,-0.479214,0.519944,0.519973,-0.255100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,0.000000,-125.759995,1003.009949,-0.010000,-403.949982,31.929998,0.478669,-0.478674,0.520441,0.520470,-0.248900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,False,False,0.000000,-129.129990,1003.279968,-0.010000,-403.949982,31.920000,0.478140,-0.478145,0.520926,0.520956,-0.242900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,False,False,0.000000,-132.500000,1003.549988,-0.010000,-403.949982,31.910000,0.477627,-0.477633,0.521401,0.521421,-0.237000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,False,False,0.000000,-135.869995,1003.820007,-0.010000,-403.949982,31.910000,0.477126,-0.477131,0.521860,0.521881,-0.231300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,False,False,0.000000,-139.239990,1004.089966,-0.010000,-403.949982,31.910000,0.476635,-0.476640,0.522307,0.522330,-0.225700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,False,False,0.000000,-142.610001,1004.359985,-0.010000,-403.949982,31.910000,0.476155,-0.476160,0.522744,0.522768,-0.220200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,False,False,0.000000,-145.979996,1004.630005,-0.010000,-403.949982,31.910000,0.475685,-0.475691,0.523170,0.523196,-0.214900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,False,False,0.000000,-149.349991,1004.899963,-0.010000,-403.949982,31.910000,0.475227,-0.475232,0.523586,0.523614,-0.209700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,False,False,0.000000,-152.720001,1005.169983,-0.010000,-403.949982,31.910000,0.474779,-0.474784,0.523990,0.524022,-0.204600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,False,False,0.000000,-156.089996,1005.440002,-0.010000,-403.949982,31.910000,0.474342,-0.474347,0.524384,0.524419,-0.199600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,False,False,0.000000,-159.459991,1005.709961,-0.010000,-403.949982,31.910000,0.473916,-0.473921,0.524767,0.524806,-0.194800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,False,False,0.000000,-162.830002,1005.979980,-0.010000,-403.949982,31.910000,0.473500,-0.473506,0.525145,0.525178,-0.190100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,False,False,0.000000,-166.199997,1006.250000,-0.010000,-403.949982,31.910000,0.473096,-0.473101,0.525512,0.525541,-0.185500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,False,False,0.000000,-169.569992,1006.519958,-0.010000,-403.949982,31.910000,0.472697,-0.472702,0.525868,0.525903,-0.181000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,False,False,0.000000,-172.940002,1006.789978,-0.010000,-403.949982,31.910000,0.472308,-0.472313,0.526213,0.526255,-0.176600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,False,False,0.000000,-176.309998,1007.059998,-0.010000,-403.949982,31.910000,0.471930,-0.471936,0.526553,0.526593,-0.172300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,False,False,0.000000,-179.679993,1007.329956,-0.010000,-403.949982,31.910000,0.471564,-0.471569,0.526882,0.526921,-0.168100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,False,False,0.000000,-183.050003,1007.599976,-0.010000,-403.949982,31.910000,0.471202,-0.471208,0.527206,0.527244,-0.164000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,False,False,0.000000,-186.419998,1007.869995,-0.010000,-403.949982,31.910000,0.470851,-0.470857,0.527519,0.527557,-0.160000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,False,False,0.000000,-189.789993,1008.139954,-0.010000,-403.949982,31.910000,0.470506,-0.470512,0.527826,0.527866,-0.156100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,False,False,0.000000,-193.159988,1008.409973,-0.010000,-403.949982,31.910000,0.470172,-0.470177,0.528123,0.528165,-0.152300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,False,False,0.000000,-196.529999,1008.679993,-0.010000,-403.949982,31.910000,0.469843,-0.469848,0.528414,0.528459,-0.148600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,False,False,0.000000,-199.899994,1008.949951,-0.010000,-403.949982,31.910000,0.469524,-0.469530,0.528700,0.528739,-0.145000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,False,False,0.000000,-203.269989,1009.219971,-0.010000,-403.949982,31.910000,0.469211,-0.469217,0.528975,0.529019,-0.141500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,False,False,0.000000,-206.639999,1009.489990,-0.010000,-403.949982,31.910000,0.468909,-0.468915,0.529245,0.529285,-0.138100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,False,False,0.000000,-210.009995,1009.759949,-0.010000,-403.949982,31.910000,0.468613,-0.468618,0.529509,0.529546,-0.134700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,False,False,0.000000,-213.379990,1010.029968,-0.010000,-403.949982,31.910000,0.468321,-0.468327,0.529768,0.529802,-0.131400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,False,False,0.000000,-216.750000,1010.299988,-0.010000,-403.949982,31.910000,0.468035,-0.468041,0.530016,0.530060,-0.128200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,False,False,0.000000,-220.119995,1010.570007,-0.010000,-403.949982,31.910000,0.467760,-0.467766,0.530259,0.530302,-0.125100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,False,False,0.000000,-223.489990,1010.839966,-0.010000,-403.949982,31.910000,0.467491,-0.467496,0.530497,0.530541,-0.122100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,False,False,0.000000,-226.860001,1011.109985,-0.010000,-403.949982,31.910000,0.467226,-0.467232,0.530729,0.530774,-0.119100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,False,False,0.000000,-230.229996,1011.380005,-0.010000,-403.949982,31.910000,0.466967,-0.466973,0.530955,0.531003,-0.116200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,False,False,0.000000,-233.599991,1011.649963,-0.010000,-403.949982,31.910000,0.466714,-0.466719,0.531176,0.531228,-0.113400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,False,False,0.000000,-236.970001,1011.919983,-0.010000,-403.949982,31.910000,0.466471,-0.466476,0.531392,0.531439,-0.110600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,False,False,0.000000,-240.339996,1012.190002,-0.010000,-403.949982,31.910000,0.466234,-0.466239,0.531603,0.531645,-0.107900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,False,False,0.000000,-243.709991,1012.459961,-0.010000,-403.949982,31.910000,0.466002,-0.466007,0.531807,0.531846,-0.105300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,False,False,0.000000,-247.080002,1012.729980,-0.010000,-403.949982,31.910000,0.465775,-0.465780,0.532007,0.532044,-0.102700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,False,False,0.000000,-250.449997,1013.000000,-0.010000,-403.949982,31.910000,0.465554,-0.465559,0.532201,0.532237,-0.100200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,False,False,0.000000,-253.819992,1013.269958,-0.010000,-403.949982,31.910000,0.465338,-0.465343,0.532390,0.532425,-0.097700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,False,False,0.000000,-257.190002,1013.539978,-0.010000,-403.949982,31.910000,0.465128,-0.465133,0.532574,0.532609,-0.095300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,False,False,0.000000,-260.559998,1013.809998,-0.010000,-403.949982,31.910000,0.464923,-0.464928,0.532752,0.532789,-0.093000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,False,False,0.000000,-263.929993,1014.079956,-0.010000,-403.949982,31.910000,0.464723,-0.464728,0.532930,0.532960,-0.090700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,False,False,0.000000,-267.299988,1014.349976,-0.010000,-403.949982,31.910000,0.464529,-0.464534,0.533102,0.533125,-0.088500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,False,False,0.000000,-270.669983,1014.619995,-0.010000,-403.949982,31.910000,0.464335,-0.464340,0.533270,0.533297,-0.086300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,False,False,0.000000,-274.040009,1014.889954,-0.010000,-403.949982,31.910000,0.464146,-0.464151,0.533431,0.533463,-0.084200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,False,False,0.000000,-277.410004,1015.159973,-0.010000,-403.949982,31.910000,0.463962,-0.463968,0.533588,0.533626,-0.082100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,False,False,0.000000,-280.779999,1015.429993,-0.010000,-403.949982,31.910000,0.463784,-0.463790,0.533744,0.533779,-0.080100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,False,False,0.000000,-284.149994,1015.699951,-0.010000,-403.949982,31.910000,0.463612,-0.463617,0.533895,0.533928,-0.078100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,False,False,0.000000,-287.519989,1015.969971,-0.010000,-403.949982,31.910000,0.463444,-0.463450,0.534041,0.534073,-0.076200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,False,False,0.000000,-290.889984,1016.239990,-0.010000,-403.949982,31.910000,0.463277,-0.463283,0.534187,0.534217,-0.074300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
362,False,False,0.000000,-294.259979,1016.509949,-0.010000,-403.949982,31.910000,0.463115,-0.463121,0.534327,0.534357,-0.072500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
363,False,False,0.000000,-297.630005,1016.779968,-0.010000,-403.949982,31.910000,0.462959,-0.462964,0.534462,0.534494,-0.070700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
364,False,False,0.000000,-301.000000,1017.049988,-0.010000,-403.949982,31.910000,0.462808,-0.462813,0.534597,0.534621,-0.069000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
365,False,False,0.000000,-304.369995,1017.320007,-0.010000,-403.949982,31.910000,0.462657,-0.462662,0.534726,0.534752,-0.067300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
366,False,False,0.000000,-307.739990,1017.589966,-0.010000,-403.949982,31.910000,0.462511,-0.462516,0.534850,0.534880,-0.065600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
367,False,False,0.000000,-311.109985,1017.859985,-0.010000,-403.949982,31.910000,0.462371,-0.462376,0.534974,0.534999,-0.064000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
368,False,False,0.000000,-314.479980,1018.130005,-0.010000,-403.949982,31.910000,0.462231,-0.462236,0.535093,0.535123,-0.062400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
369,False,False,0.000000,-317.850006,1018.399963,-0.010000,-403.949982,31.910000,0.462096,-0.462101,0.535212,0.535237,-0.060900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
370,False,False,0.000000,-321.220001,1018.669983,-0.010000,-403.949982,31.910000,0.461961,-0.461966,0.535325,0.535356,-0.059400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
371,False,False,0.000000,-324.589996,1018.940002,-0.010000,-403.949982,31.910000,0.461831,-0.461837,0.535438,0.535466,-0.057900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
372,False,False,0.000000,-327.959991,1019.209961,-0.010000,-403.949982,31.910000,0.461707,-0.461713,0.535546,0.535573,-0.056500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
373,False,False,0.000000,-331.329987,1019.479980,-0.010000,-403.949982,31.910000,0.461583,-0.461589,0.535654,0.535679,-0.055100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
374,False,False,0.000000,-334.699982,1019.750000,-0.010000,-403.949982,31.910000,0.461465,-0.461470,0.535757,0.535780,-0.053700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
375,False,False,0.000000,-338.070007,1020.019958,-0.010000,-403.949982,31.910000,0.461346,-0.461351,0.535859,0.535882,-0.052400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
376,False,False,0.000000,-341.440002,1020.289978,-0.010000,-403.949982,31.910000,0.461233,-0.461238,0.535956,0.535980,-0.051100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
377,False,False,0.000000,-344.809998,1020.559998,-0.010000,-403.949982,31.910000,0.461119,-0.461125,0.536053,0.536078,-0.049800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
378,False,False,0.000000,-348.179993,1020.829956,-0.010000,-403.949982,31.910000,0.461011,-0.461017,0.536145,0.536172,-0.048600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
379,False,False,0.000000,-351.549988,1021.099976,-0.010000,-403.949982,31.910000,0.460903,-0.460909,0.536237,0.536266,-0.047400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
380,False,False,0.000000,-354.919983,1021.369995,-0.010000,-403.949982,31.910000,0.460801,-0.460806,0.536323,0.536356,-0.046200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
381,False,False,0.000000,-358.289978,1021.639954,-0.010000,-403.949982,31.910000,0.460698,-0.460704,0.536409,0.536445,-0.045000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
382,False,False,0.000000,-361.660004,1021.909973,-0.010000,-403.949982,31.910000,0.460601,-0.460607,0.536496,0.536526,-0.043900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
