frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
177,True,True,-1.000000,1.000000,0.000000,411.449982,1004.259949,0.000000,411.480988,0.741000,-0.580156,0.580199,0.404242,0.404199,-5.500010,0.000000,0.000000,0.000000,1187.270020,864.229980,0.000000,816.490967,-92.401001,0.842234,0.000003,0.000003,0.539112,1.405510,0.000000,0.000000
178,True,True,-1.000000,1.000000,0.000000,414.880005,1004.269958,0.000000,411.480988,0.741000,-0.589435,0.589477,0.390587,0.390544,-5.500010,0.000000,0.000000,0.000000,1194.069946,863.459961,0.000000,816.280945,-92.370995,0.845377,0.000003,0.000003,0.534170,1.405510,0.000000,0.000000
179,True,True,-1.000000,1.000000,0.000000,418.309998,1004.279968,0.000000,411.480988,0.741000,-0.598390,0.598439,0.376717,0.376674,-5.500010,0.000000,0.000000,0.000000,1200.869995,862.690002,0.000000,816.070984,-92.340996,0.848489,0.000003,0.000003,0.529213,1.405510,0.000000,0.000000
180,True,True,-1.000000,1.000000,0.000000,421.739990,1004.289978,0.000000,411.480988,0.741000,-0.607022,0.607072,0.362642,0.362599,-5.500010,0.000000,0.000000,0.000000,1207.669922,861.919983,0.000000,815.860962,-92.310997,0.851575,0.000003,0.000003,0.524233,1.405510,0.000000,0.000000
181,True,True,-1.000000,1.000000,0.000000,425.169983,1004.299988,0.000000,411.480988,0.741000,-0.615325,0.615371,0.348368,0.348330,-5.500010,0.000000,0.000000,0.000000,1214.469971,861.149963,0.000000,815.650940,-92.280998,0.854630,0.000003,0.000003,0.519238,1.405510,0.000000,0.000000
182,True,True,-1.000000,1.000000,0.000000,428.599976,1004.309998,0.000000,411.480988,0.741000,-0.623287,0.623341,0.333904,0.333866,-5.500010,0.000000,0.000000,0.000000,1221.270020,860.380005,0.000000,815.440979,-92.250999,0.857655,0.000003,0.000003,0.514226,1.405510,0.000000,0.000000
183,True,True,-1.000000,1.000000,0.000000,432.029999,1004.320007,0.000000,411.480988,0.741000,-0.630910,0.630967,0.319263,0.319225,-5.500010,0.000000,0.000000,0.000000,1228.059937,859.609985,0.000000,815.230957,-92.221001,0.860653,0.000003,0.000003,0.509192,1.405510,0.000000,0.000000
184,True,True,-1.000000,1.000000,0.000000,435.459991,1004.329956,0.000000,411.480988,0.741000,-0.638193,0.638248,0.304443,0.304405,-5.500010,0.000000,0.000000,0.000000,1234.849976,858.839966,0.000000,815.020935,-92.190994,0.863620,0.000003,0.000003,0.504143,1.405510,0.000000,0.000000
185,True,True,-1.000000,1.000000,0.000000,438.889984,1004.339966,0.000000,411.480988,0.741000,-0.645126,0.645184,0.289456,0.289424,-5.500010,0.000000,0.000000,0.000000,1241.640015,858.070007,0.000000,814.810974,-92.160995,0.866557,0.000003,0.000003,0.499077,1.405510,0.000000,0.000000
186,True,True,-1.000000,1.000000,0.000000,442.319977,1004.349976,0.000000,411.480988,0.741000,-0.651707,0.651767,0.274313,0.274281,-5.500010,0.000000,0.000000,0.000000,1248.429932,857.299988,0.000000,814.600952,-92.130997,0.869465,0.000003,0.000003,0.493995,1.405510,0.000000,0.000000
187,True,True,-1.000000,1.000000,0.000000,445.750000,1004.359985,0.000000,411.480988,0.741000,-0.657933,0.657994,0.259019,0.258992,-5.500010,0.000000,0.000000,0.000000,1255.219971,856.529968,0.000000,814.390930,-92.100998,0.872341,0.000003,0.000003,0.488897,1.405510,0.000000,0.000000
188,True,True,-1.000000,1.000000,0.000000,449.179993,1004.369995,0.000000,411.480988,0.741000,-0.663803,0.663860,0.243584,0.243562,-5.500010,0.000000,0.000000,0.000000,1262.000000,855.760010,0.000000,814.180969,-92.070999,0.875191,0.000003,0.000003,0.483777,1.405510,0.000000,0.000000
189,True,True,-1.000000,1.000000,0.000000,452.609985,1004.380005,0.000000,411.480988,0.741000,-0.669311,0.669363,0.228020,0.227998,-5.500010,0.000000,0.000000,0.000000,1268.780029,854.989990,0.000000,813.970947,-92.041000,0.878010,0.000003,0.000003,0.478642,1.405510,0.000000,0.000000
190,True,True,-1.000000,1.000000,0.000000,456.039978,1004.389954,0.000000,411.480988,0.741000,-0.674452,0.674503,0.212332,0.212310,-5.500010,0.000000,0.000000,0.000000,1275.559937,854.219971,0.000000,813.760986,-92.010994,0.880799,0.000003,0.000003,0.473490,1.405510,0.000000,0.000000
191,True,True,-1.000000,1.000000,0.000000,459.470001,1004.399963,0.000000,411.480988,0.741000,-0.679226,0.679276,0.196525,0.196504,-5.500010,0.000000,0.000000,0.000000,1282.339966,853.449951,0.000000,813.550964,-91.980995,0.883558,0.000003,0.000003,0.468321,1.405510,0.000000,0.000000
192,True,True,-1.000000,1.000000,0.000000,462.899994,1004.409973,0.000000,411.480988,0.741000,-0.683628,0.683679,0.180610,0.180594,-5.500010,0.000000,0.000000,0.000000,1289.119995,852.679993,0.000000,813.340942,-91.950996,0.886287,0.000003,0.000003,0.463137,1.405510,0.000000,0.000000
193,True,True,-1.000000,1.000000,0.000000,466.329987,1004.419983,0.000000,411.480988,0.741000,-0.687658,0.687711,0.164599,0.164582,-5.500010,0.000000,0.000000,0.000000,1295.900024,851.909973,0.000000,813.130981,-91.920998,0.888985,0.000003,0.000003,0.457936,1.405510,0.000000,0.000000
194,True,True,-1.000000,1.000000,0.000000,469.759979,1004.429993,0.000000,411.480988,0.741000,-0.691311,0.691369,0.148495,0.148484,-5.500010,0.000000,0.000000,0.000000,1302.669922,851.139954,0.000000,812.920959,-91.890999,0.891650,0.000003,0.000003,0.452725,1.405510,0.000000,0.000000
195,True,True,-1.000000,1.000000,0.000000,473.190002,1004.440002,0.000000,411.480988,0.741000,-0.694591,0.694646,0.132311,0.132305,-5.500010,0.000000,0.000000,0.000000,1309.439941,850.369995,0.000000,812.710938,-91.861000,0.894285,0.000003,0.000003,0.447497,1.405510,0.000000,0.000000
196,True,True,-1.000000,1.000000,0.000000,476.619995,1004.449951,0.000000,411.480988,0.741000,-0.697488,0.697549,0.116056,0.116051,-5.500010,0.000000,0.000000,0.000000,1316.209961,849.599976,0.000000,812.500977,-91.830994,0.896890,0.000003,0.000003,0.442254,1.405510,0.000000,0.000000
197,True,True,-1.000000,1.000000,0.000000,480.049988,1004.459961,0.000000,411.480988,0.741000,-0.700007,0.700068,0.099737,0.099737,-5.500010,0.000000,0.000000,0.000000,1322.979980,848.829956,0.000000,812.290955,-91.800995,0.899464,0.000003,0.000003,0.436994,1.405510,0.000000,0.000000
198,True,True,-1.000000,1.000000,0.000000,483.479980,1004.469971,0.000000,411.480988,0.741000,-0.702143,0.702207,0.083363,0.083369,-5.500010,0.000000,0.000000,0.000000,1329.750000,848.070007,0.000000,812.080933,-91.770996,0.902009,0.000003,0.000003,0.431718,1.405510,0.000000,0.000000
199,True,True,-1.000000,1.000000,0.000000,486.910004,1004.479980,0.000000,411.480988,0.741000,-0.703897,0.703963,0.066947,0.066952,-5.500010,0.000000,0.000000,0.000000,1336.520020,847.309998,0.000000,811.870972,-91.740997,0.904523,0.000003,0.000003,0.426425,1.405510,0.000000,0.000000
200,True,True,-1.000000,1.000000,0.000000,490.339996,1004.489990,0.000000,411.480988,0.741000,-0.705267,0.705336,0.050493,0.050498,-5.500010,0.000000,0.000000,0.000000,1343.280029,846.549988,0.000000,811.660950,-91.710999,0.907004,0.000003,0.000003,0.421122,1.405510,0.000000,0.000000
201,True,True,-1.000000,1.000000,0.000000,493.769989,1004.500000,0.000000,411.480988,0.741000,-0.706254,0.706322,0.034012,0.034017,-5.500010,0.000000,0.000000,0.000000,1350.039917,845.789978,0.000000,811.450989,-91.681000,0.909455,0.000003,0.000003,0.415803,1.405510,0.000000,0.000000
202,True,True,-1.000000,1.000000,0.000000,497.199982,1004.509949,0.000000,411.480988,0.741000,-0.706859,0.706921,0.017514,0.017520,-5.500010,0.000000,0.000000,0.000000,1356.799927,845.029968,0.000000,811.240967,-91.651001,0.911875,0.000003,0.000003,0.410467,1.405510,0.000000,0.000000
203,True,True,-1.000000,1.000000,0.000000,500.629974,1004.519958,0.000000,411.480988,0.741000,-0.707074,0.707138,0.001006,0.001012,-5.500010,0.000000,0.000000,0.000000,1363.559937,844.269958,0.000000,811.030945,-91.620995,0.914263,0.000003,0.000003,0.405121,1.405510,0.000000,0.000000
204,True,True,-1.000000,1.000000,0.000000,504.059998,1004.529968,0.000000,411.480988,0.741000,-0.706907,0.706967,-0.015502,-0.015497,-5.500010,0.000000,0.000000,0.000000,1370.319946,843.510010,0.000000,810.820984,-91.590996,0.916620,0.000003,0.000003,0.399759,1.405510,0.000000,0.000000
205,True,True,-1.000000,1.000000,0.000000,507.489990,1004.539978,0.000000,411.480988,0.741000,-0.706351,0.706413,-0.032005,-0.031999,-5.500010,0.000000,0.000000,0.000000,1377.079956,842.750000,0.000000,810.610962,-91.560997,0.918945,0.000003,0.000003,0.394385,1.405510,0.000000,0.000000
206,True,True,-1.000000,1.000000,0.000000,510.919983,1004.549988,0.000000,411.480988,0.741000,-0.705413,0.705472,-0.048491,-0.048481,-5.500010,0.000000,0.000000,0.000000,1383.829956,841.989990,0.000000,810.400940,-91.530998,0.921239,0.000003,0.000003,0.388996,1.405510,0.000000,0.000000
207,True,True,-1.000000,1.000000,0.000000,514.349976,1004.559998,0.000000,411.480988,0.741000,-0.704091,0.704145,-0.064951,-0.064935,-5.500010,0.000000,0.000000,0.000000,1390.579956,841.229980,0.000000,810.190979,-91.500999,0.923501,0.000003,0.000003,0.383596,1.405510,0.000000,0.000000
208,True,True,-1.000000,1.000000,0.000000,517.779968,1004.570007,0.000000,411.480988,0.741000,-0.702381,0.702439,-0.081373,-0.081357,-5.500010,0.000000,0.000000,0.000000,1397.329956,840.469971,0.000000,809.980957,-91.471001,0.925732,0.000003,0.000003,0.378179,1.405510,0.000000,0.000000
209,True,True,-1.000000,1.000000,0.000000,521.209961,1004.579956,0.000000,411.480988,0.741000,-0.700288,0.700350,-0.097751,-0.097735,-5.500010,0.000000,0.000000,0.000000,1404.079956,839.709961,0.000000,809.770935,-91.440994,0.927931,0.000003,0.000003,0.372752,1.405510,0.000000,0.000000
210,True,True,-1.000000,1.000000,0.000000,524.640015,1004.589966,0.000000,411.480988,0.741000,-0.697817,0.697874,-0.114076,-0.114060,-5.500010,0.000000,0.000000,0.000000,1410.829956,838.949951,0.000000,809.560974,-91.410995,0.930097,0.000003,0.000003,0.367314,1.405510,0.000000,0.000000
211,True,True,-1.000000,1.000000,0.000000,528.070007,1004.599976,0.000000,411.480988,0.741000,-0.694963,0.695022,-0.130336,-0.130320,-5.500010,0.000000,0.000000,0.000000,1417.569946,838.190002,0.000000,809.350952,-91.380997,0.932232,0.000003,0.000003,0.361860,1.405510,0.000000,0.000000
212,True,True,-1.000000,1.000000,0.000000,531.500000,1004.609985,0.000000,411.480988,0.741000,-0.691732,0.691789,-0.146526,-0.146510,-5.500010,0.000000,0.000000,0.000000,1424.309937,837.429993,0.000000,809.140930,-91.350998,0.934335,0.000003,0.000003,0.356395,1.405510,0.000000,0.000000
213,True,True,-1.000000,1.000000,0.000000,534.929993,1004.619995,0.000000,411.480988,0.741000,-0.688122,0.688181,-0.162635,-0.162619,-5.500010,0.000000,0.000000,0.000000,1431.049927,836.669983,0.000000,808.930969,-91.320999,0.936406,0.000003,0.000003,0.350919,1.405510,0.000000,0.000000
214,True,True,-1.000000,1.000000,0.000000,538.359985,1004.630005,0.000000,411.480988,0.741000,-0.684136,0.684198,-0.178657,-0.178641,-5.500010,0.000000,0.000000,0.000000,1437.789917,835.909973,0.000000,808.720947,-91.291000,0.938445,0.000003,0.000003,0.345427,1.405510,0.000000,0.000000
215,True,True,-1.000000,1.000000,0.000000,541.789978,1004.639954,0.000000,411.480988,0.741000,-0.679777,0.679842,-0.194583,-0.194567,-5.500010,0.000000,0.000000,0.000000,1444.529907,835.149963,0.000000,808.510986,-91.260994,0.940453,0.000003,0.000003,0.339925,1.405510,0.000000,0.000000
216,True,True,-1.000000,1.000000,0.000000,545.219971,1004.649963,0.000000,411.480988,0.741000,-0.675051,0.675112,-0.210401,-0.210384,-5.500010,0.000000,0.000000,0.000000,1451.270020,834.389954,0.000000,808.300964,-91.230995,0.942427,0.000003,0.000003,0.334411,1.405510,0.000000,0.000000
217,True,True,-1.000000,1.000000,0.000000,548.649963,1004.659973,0.000000,411.480988,0.741000,-0.669953,0.670018,-0.226105,-0.226089,-5.500010,0.000000,0.000000,0.000000,1458.000000,833.630005,0.000000,808.090942,-91.200996,0.944369,0.000003,0.000003,0.328887,1.405510,0.000000,0.000000
218,True,True,-1.000000,1.000000,0.000000,552.080017,1004.669983,0.000000,411.480988,0.741000,-0.664493,0.664555,-0.241685,-0.241669,-5.500010,0.000000,0.000000,0.000000,1464.729980,832.869995,0.000000,807.880981,-91.170998,0.946279,0.000003,0.000003,0.323352,1.405510,0.000000,0.000000
219,True,True,-1.000000,1.000000,0.000000,555.510010,1004.679993,0.000000,411.480988,0.741000,-0.658672,0.658727,-0.257136,-0.257120,-5.500010,0.000000,0.000000,0.000000,1471.459961,832.109985,0.000000,807.670959,-91.140999,0.948156,0.000003,0.000003,0.317806,1.405510,0.000000,0.000000
220,True,True,-1.000000,1.000000,0.000000,558.940002,1004.690002,0.000000,411.480988,0.741000,-0.652490,0.652543,-0.272446,-0.272430,-5.500010,0.000000,0.000000,0.000000,1478.189941,831.349976,0.000000,807.460938,-91.111000,0.950000,0.000003,0.000003,0.312249,1.405510,0.000000,0.000000
221,True,True,-1.000000,1.000000,0.000000,562.369995,1004.699951,0.000000,411.480988,0.741000,-0.645951,0.646005,-0.287606,-0.287590,-5.500010,0.000000,0.000000,0.000000,1484.919922,830.589966,0.000000,807.250977,-91.080994,0.951812,0.000003,0.000003,0.306682,1.405510,0.000000,0.000000
222,True,True,-1.000000,1.000000,0.000000,565.799988,1004.709961,0.000000,411.480988,0.741000,-0.639062,0.639113,-0.302609,-0.302593,-5.500010,0.000000,0.000000,0.000000,1491.650024,829.829956,0.000000,807.040955,-91.050995,0.953591,0.000003,0.000003,0.301104,1.405510,0.000000,0.000000
223,True,True,-1.000000,1.000000,0.000000,569.229980,1004.719971,0.000000,411.480988,0.741000,-0.631822,0.631875,-0.317450,-0.317428,-5.500010,0.000000,0.000000,0.000000,1498.369995,829.070007,0.000000,806.830933,-91.020996,0.955338,0.000003,0.000003,0.295515,1.405510,0.000000,0.000000
224,True,True,-1.000000,1.000000,0.000000,572.659973,1004.729980,0.000000,411.480988,0.741000,-0.624237,0.624292,-0.332118,-0.332091,-5.500010,0.000000,0.000000,0.000000,1505.089966,828.309998,0.000000,806.620972,-90.990997,0.957052,0.000003,0.000003,0.289915,1.405510,0.000000,0.000000
225,True,True,-1.000000,1.000000,0.000000,576.089966,1004.739990,0.000000,411.480988,0.741000,-0.616312,0.616369,-0.346603,-0.346576,-5.500010,0.000000,0.000000,0.000000,1511.809937,827.549988,0.000000,806.410950,-90.960999,0.958734,0.000003,0.000003,0.284304,1.405510,0.000000,0.000000
226,True,True,-1.000000,1.000000,0.000000,579.519958,1004.750000,0.000000,411.480988,0.741000,-0.608052,0.608107,-0.360900,-0.360873,-5.500010,0.000000,0.000000,0.000000,1518.529907,826.789978,0.000000,806.200989,-90.931000,0.960383,0.000003,0.000003,0.278683,1.405510,0.000000,0.000000
227,True,True,-1.000000,1.000000,0.000000,582.950012,1004.759949,0.000000,411.480988,0.741000,-0.599464,0.599515,-0.374996,-0.374969,-5.500010,0.000000,0.000000,0.000000,1525.250000,826.029968,0.000000,805.990967,-90.901001,0.961998,0.000003,0.000003,0.273056,1.405510,0.000000,0.000000
228,True,True,-1.000000,1.000000,0.000000,586.380005,1004.769958,0.000000,411.480988,0.741000,-0.590546,0.590596,-0.388893,-0.388861,-5.500010,0.000000,0.000000,0.000000,1531.959961,825.269958,0.000000,805.780945,-90.870995,0.963580,0.000003,0.000003,0.267418,1.405510,0.000000,0.000000
229,True,True,-1.000000,1.000000,0.000000,589.809998,1004.779968,0.000000,411.480988,0.741000,-0.581305,0.581358,-0.402575,-0.402542,-5.500010,0.000000,0.000000,0.000000,1538.669922,824.510010,0.000000,805.570984,-90.840996,0.965130,0.000003,0.000003,0.261770,1.405510,0.000000,0.000000
230,True,True,-1.000000,1.000000,0.000000,593.239990,1004.789978,0.000000,411.480988,0.741000,-0.571751,0.571798,-0.416040,-0.416002,-5.500010,0.000000,0.000000,0.000000,1545.380005,823.750000,0.000000,805.360962,-90.810997,0.966647,0.000003,0.000003,0.256111,1.405510,0.000000,0.000000
231,True,True,-1.000000,1.000000,0.000000,596.669983,1004.799988,0.000000,411.480988,0.741000,-0.561884,0.561928,-0.429279,-0.429236,-5.500010,0.000000,0.000000,0.000000,1552.089966,822.989990,0.000000,805.150940,-90.780998,0.968130,0.000003,0.000003,0.250446,1.405510,0.000000,0.000000
232,True,True,-1.000000,1.000000,0.000000,600.099976,1004.809998,0.000000,411.480988,0.741000,-0.551709,0.551753,-0.442281,-0.442237,-5.500010,0.000000,0.000000,0.000000,1558.799927,822.229980,0.000000,804.940979,-90.750999,0.969581,0.000003,0.000003,0.244771,1.405510,0.000000,0.000000
233,True,True,-1.000000,1.000000,0.000000,603.529968,1004.820007,0.000000,411.480988,0.741000,-0.541232,0.541281,-0.455039,-0.454996,-5.500010,0.000000,0.000000,0.000000,1565.510010,821.469971,0.000000,804.730957,-90.721001,0.970997,0.000003,0.000003,0.239090,1.405510,0.000000,0.000000
234,True,True,-1.000000,1.000000,0.000000,606.959961,1004.829956,0.000000,411.480988,0.741000,-0.530464,0.530506,-0.467555,-0.467507,-5.500010,0.000000,0.000000,0.000000,1572.209961,820.709961,0.000000,804.520935,-90.690994,0.972381,0.000003,0.000003,0.233399,1.405510,0.000000,0.000000
235,True,True,-1.000000,1.000000,0.000000,610.390015,1004.839966,0.000000,411.480988,0.741000,-0.519405,0.519447,-0.479812,-0.479764,-5.500010,0.000000,0.000000,0.000000,1578.909912,819.949951,0.000000,804.310974,-90.660995,0.973731,0.000003,0.000003,0.227702,1.405510,0.000000,0.000000
236,True,True,-1.000000,1.000000,0.000000,613.820007,1004.849976,0.000000,411.480988,0.741000,-0.508060,0.508103,-0.491810,-0.491762,-5.500010,0.000000,0.000000,0.000000,1585.609985,819.190002,0.000000,804.100952,-90.630997,0.975048,0.000003,0.000003,0.221994,1.405510,0.000000,0.000000
237,True,True,-1.000000,1.000000,0.000000,617.250000,1004.859985,0.000000,411.480988,0.741000,0.496439,-0.496482,0.503538,0.503490,-5.500010,0.000000,0.000000,0.000000,1592.309937,818.440002,0.000000,803.890930,-90.600998,0.976331,0.000003,0.000003,0.216281,1.405510,0.000000,0.000000
238,True,True,-1.000000,1.000000,0.000000,620.679993,1004.869995,0.000000,411.480988,0.741000,0.484549,-0.484592,0.514991,0.514943,-5.500010,0.000000,0.000000,0.000000,1599.010010,817.690002,0.000000,803.680969,-90.570999,0.977582,0.000003,0.000003,0.210557,1.405510,0.000000,0.000000
239,True,True,-1.000000,1.000000,0.000000,624.109985,1004.880005,0.000000,411.480988,0.741000,0.472394,-0.472438,0.526163,0.526116,-5.500010,0.000000,0.000000,0.000000,1605.709961,816.940002,0.000000,803.470947,-90.541000,0.978798,0.000003,0.000003,0.204828,1.405510,0.000000,0.000000
240,True,True,-1.000000,1.000000,0.000000,627.539978,1004.889954,0.000000,411.480988,0.741000,0.459981,-0.460024,0.537050,0.537003,-5.500010,0.000000,0.000000,0.000000,1612.400024,816.190002,0.000000,803.260986,-90.510994,0.979981,0.000003,0.000003,0.199093,1.405510,0.000000,0.000000
241,True,True,-1.000000,1.000000,0.000000,630.969971,1004.899963,0.000000,411.480988,0.741000,0.447319,-0.447362,0.547639,0.547598,-5.500010,0.000000,0.000000,0.000000,1619.089966,815.440002,0.000000,803.050964,-90.480995,0.981129,0.000003,0.000003,0.193353,1.405510,0.000000,0.000000
242,True,True,-1.000000,1.000000,0.000000,634.399963,1004.909973,0.000000,411.480988,0.741000,0.434415,-0.434453,0.557935,0.557891,-5.500010,0.000000,0.000000,0.000000,1625.779907,814.690002,0.000000,802.840942,-90.450996,0.982245,0.000003,0.000003,0.187602,1.405510,0.000000,0.000000
243,True,True,-1.000000,1.000000,0.000000,637.829956,1004.919983,0.000000,411.480988,0.741000,0.421273,-0.421306,0.567926,0.567883,-5.500010,0.000000,0.000000,0.000000,1632.469971,813.940002,0.000000,802.630981,-90.420998,0.983327,0.000003,0.000003,0.181846,1.405510,0.000000,0.000000
244,True,True,-1.000000,1.000000,0.000000,641.260010,1004.929993,0.000000,411.480988,0.741000,0.407899,-0.407932,0.577604,0.577566,-5.500010,0.000000,0.000000,0.000000,1639.159912,813.190002,0.000000,802.420959,-90.390999,0.984375,0.000003,0.000003,0.176084,1.405510,0.000000,0.000000
245,True,True,-1.000000,1.000000,0.000000,644.690002,1004.940002,0.000000,411.480988,0.741000,0.394304,-0.394337,0.586970,0.586932,-5.500010,0.000000,0.000000,0.000000,1645.849976,812.440002,0.000000,802.210938,-90.361000,0.985389,0.000003,0.000003,0.170317,1.405510,0.000000,0.000000
246,True,True,-1.000000,1.000000,0.000000,648.119995,1004.949951,0.000000,411.480988,0.741000,0.380494,-0.380526,0.596015,0.595979,-5.500010,0.000000,0.000000,0.000000,1652.529907,811.690002,0.000000,802.000977,-90.330994,0.986370,0.000003,0.000003,0.164545,1.405510,0.000000,0.000000
247,True,True,-1.000000,1.000000,0.000000,651.549988,1004.959961,0.000000,411.480988,0.741000,0.366478,-0.366505,0.604734,0.604702,-5.500010,0.000000,0.000000,0.000000,1659.209961,810.940002,0.000000,801.790955,-90.300995,0.987316,0.000003,0.000003,0.158767,1.405510,0.000000,0.000000
248,True,True,-1.000000,1.000000,0.000000,654.979980,1004.969971,0.000000,411.480988,0.741000,0.352257,-0.352284,0.613131,0.613091,-5.500010,0.000000,0.000000,0.000000,1665.890015,810.190002,0.000000,801.580933,-90.270996,0.988229,0.000003,0.000003,0.152984,1.405510,0.000000,0.000000
249,True,True,-1.000000,1.000000,0.000000,658.409973,1004.979980,0.000000,411.480988,0.741000,0.337848,-0.337875,0.621185,0.621151,-5.500010,0.000000,0.000000,0.000000,1672.569946,809.440002,0.000000,801.370972,-90.240997,0.989107,0.000003,0.000003,0.147195,1.405510,0.000000,0.000000
250,True,True,-1.000000,1.000000,0.000000,661.839966,1004.989990,0.000000,411.480988,0.741000,0.323255,-0.323282,0.628901,0.628871,-5.500010,0.000000,0.000000,0.000000,1679.250000,808.690002,0.000000,801.160950,-90.210999,0.989952,0.000003,0.000003,0.141401,1.405510,0.000000,0.000000
251,True,True,-1.000000,1.000000,0.000000,665.269958,1005.000000,0.000000,411.480988,0.741000,0.308484,-0.308511,0.636278,0.636246,-5.500010,0.000000,0.000000,0.000000,1685.919922,807.940002,0.000000,800.950989,-90.181000,0.990763,0.000003,0.000003,0.135601,1.405510,0.000000,0.000000
252,True,True,-1.000000,1.000000,0.000000,668.700012,1005.009949,0.000000,411.480988,0.741000,0.293545,-0.293572,0.643306,0.643275,-5.500010,0.000000,0.000000,0.000000,1692.589966,807.190002,0.000000,800.740967,-90.151001,0.991540,0.000003,0.000003,0.129797,1.405510,0.000000,0.000000
253,True,True,-1.000000,1.000000,0.000000,672.130005,1005.019958,0.000000,411.480988,0.741000,0.278445,-0.278472,0.649985,0.649954,-5.500010,0.000000,0.000000,0.000000,1699.260010,806.440002,0.000000,800.530945,-90.120995,0.992284,0.000003,0.000003,0.123986,1.405510,0.000000,0.000000
254,True,True,-1.000000,1.000000,0.000000,675.559998,1005.029968,0.000000,411.480988,0.741000,0.263194,-0.263221,0.656311,0.656277,-5.500010,0.000000,0.000000,0.000000,1705.929932,805.690002,0.000000,800.320984,-90.090996,0.992993,0.000003,0.000003,0.118171,1.405510,0.000000,0.000000
255,True,True,-1.000000,1.000000,0.000000,678.989990,1005.039978,0.000000,411.480988,0.741000,0.247803,-0.247824,0.662277,0.662243,-5.500010,0.000000,0.000000,0.000000,1712.599976,804.940002,0.000000,800.110962,-90.060997,0.993668,0.000003,0.000003,0.112355,1.405510,0.000000,0.000000
256,True,True,-1.000000,1.000000,0.000000,682.419983,1005.049988,0.000000,411.480988,0.741000,0.232271,-0.232293,0.667883,0.667849,-5.500010,0.000000,0.000000,0.000000,1719.270020,804.190002,0.000000,799.900940,-90.030998,0.994309,0.000003,0.000003,0.106534,1.405510,0.000000,0.000000
257,True,True,-1.000000,1.000000,0.000000,685.849976,1005.059998,0.000000,411.480988,0.741000,0.216615,-0.216637,0.673127,0.673087,-5.500010,0.000000,0.000000,0.000000,1725.929932,803.440002,0.000000,799.690979,-90.000999,0.994916,0.000003,0.000003,0.100708,1.405510,0.000000,0.000000
258,True,True,-1.000000,1.000000,0.000000,689.279968,1005.070007,0.000000,411.480988,0.741000,0.200841,-0.200863,0.678004,0.677959,-5.500010,0.000000,0.000000,0.000000,1732.589966,802.690002,0.000000,799.480957,-89.971001,0.995489,0.000003,0.000003,0.094881,1.405510,0.000000,0.000000
259,True,True,-1.000000,1.000000,0.000000,692.709961,1005.079956,0.000000,411.480988,0.741000,0.184959,-0.184980,0.682508,0.682463,-5.500010,0.000000,0.000000,0.000000,1739.250000,801.940002,0.000000,799.270935,-89.940994,0.996027,0.000003,0.000003,0.089050,1.405510,0.000000,0.000000
260,True,True,-1.000000,1.000000,0.000000,696.140015,1005.089966,0.000000,411.480988,0.741000,0.168974,-0.168995,0.686640,0.686596,-5.500010,0.000000,0.000000,0.000000,1745.909912,801.190002,0.000000,799.060974,-89.910995,0.996532,0.000003,0.000003,0.083212,1.405510,0.000000,0.000000
261,True,True,-1.000000,1.000000,0.000000,699.570007,1005.099976,0.000000,411.480988,0.741000,0.152897,-0.152919,0.690396,0.690356,-5.500010,0.000000,0.000000,0.000000,1752.569946,800.440002,0.000000,798.850952,-89.880997,0.997002,0.000003,0.000003,0.077375,1.405510,0.000000,0.000000
262,True,True,-1.000000,1.000000,0.000000,703.000000,1005.109985,0.000000,411.480988,0.741000,0.136740,-0.136756,0.693777,0.693738,-5.500010,0.000000,0.000000,0.000000,1759.229980,799.690002,0.000000,798.640930,-89.850998,0.997438,0.000003,0.000003,0.071533,1.405510,0.000000,0.000000
263,True,True,-1.000000,1.000000,0.000000,706.429993,1005.119995,0.000000,411.480988,0.741000,0.120507,-0.120523,0.696779,0.696743,-5.500010,0.000000,0.000000,0.000000,1765.880005,798.940002,0.000000,798.430969,-89.820999,0.997840,0.000003,0.000003,0.065690,1.405510,0.000000,0.000000
264,True,True,-1.000000,1.000000,0.000000,709.859985,1005.130005,0.000000,411.480988,0.741000,0.104209,-0.104220,0.699405,0.699365,-5.500010,0.000000,0.000000,0.000000,1772.529907,798.190002,0.000000,798.220947,-89.791000,0.998207,0.000003,0.000003,0.059847,1.405510,0.000000,0.000000
265,True,True,-1.000000,1.000000,0.000000,713.289978,1005.139954,0.000000,411.480988,0.741000,0.087852,-0.087863,0.701645,0.701609,-5.500010,0.000000,0.000000,0.000000,1779.179932,797.440002,0.000000,798.010986,-89.760994,0.998541,0.000003,0.000003,0.053999,1.405510,0.000000,0.000000
