frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
192,False,False,0.000000,-119.360001,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
193,False,False,0.000000,-118.939995,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
194,False,False,0.000000,-118.519997,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
195,False,False,0.000000,-118.099998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
196,False,False,0.000000,-117.680000,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
197,False,False,0.000000,-117.259995,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
198,False,False,0.000000,-116.839996,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
199,False,False,0.000000,-116.419998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
200,False,False,0.000000,-116.000000,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
201,False,False,0.000000,-115.579994,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
202,False,False,0.000000,-115.159996,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
203,False,False,0.000000,-114.739998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
204,False,False,0.000000,-114.320000,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
205,False,False,0.000000,-113.899994,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
206,False,False,0.000000,-113.479996,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
207,False,False,0.000000,-113.059998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
208,False,False,0.000000,-112.639999,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
209,False,False,0.000000,-112.220001,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
210,False,False,0.000000,-111.799995,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
211,False,False,0.000000,-111.379997,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
212,False,False,0.000000,-110.959999,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
213,False,False,0.000000,-110.540001,1000.000000,0.000000,49.509998,1.130000,0.500001,-0.500000,0.500000,0.500000,-0.012200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
214,False,False,0.000000,-110.129997,1000.009949,0.000000,49.049999,2.200000,0.499973,-0.499973,0.500028,0.500027,-0.023700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
215,False,False,0.000000,-109.720001,1000.029968,0.000000,48.610001,3.210000,0.499924,-0.499924,0.500076,0.500075,-0.034600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
216,False,False,0.000000,-109.309998,1000.059998,0.000000,48.200001,4.170000,0.499854,-0.499854,0.500146,0.500145,-0.044900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
217,False,False,0.000000,-108.909996,1000.089966,0.000000,47.809998,5.070000,0.499762,-0.499762,0.500238,0.500237,-0.054600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
218,False,False,0.000000,-108.509995,1000.130005,0.000000,47.439999,5.920000,0.499649,-0.499649,0.500351,0.500350,-0.063700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
219,False,False,0.000000,-108.110001,1000.179993,0.000000,47.090000,6.720000,0.499514,-0.499514,0.500485,0.500485,-0.072300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
220,False,False,0.000000,-107.720001,1000.239990,0.000000,46.759998,7.470000,0.499363,-0.499363,0.500636,0.500636,-0.080400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
221,False,False,0.000000,-107.329994,1000.299988,0.000000,46.450001,8.179999,0.499196,-0.499196,0.500804,0.500802,-0.088000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
222,False,False,0.000000,-106.939995,1000.369995,0.000000,46.160000,8.849999,0.499013,-0.499012,0.500984,0.500987,-0.095200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
223,False,False,0.000000,-106.559998,1000.440002,0.000000,45.889999,9.480000,0.498813,-0.498813,0.501181,0.501187,-0.101900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
224,False,False,0.000000,-106.180000,1000.519958,0.000000,45.639999,10.070000,0.498602,-0.498602,0.501392,0.501396,-0.108200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
225,False,False,0.000000,-105.799995,1000.599976,0.000000,45.399998,10.620000,0.498376,-0.498376,0.501618,0.501619,-0.114100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
226,False,False,0.000000,-105.419998,1000.690002,0.000000,45.180000,11.130000,0.498139,-0.498139,0.501856,0.501853,-0.119600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
227,False,False,0.000000,-105.040001,1000.779968,0.000000,44.969997,11.610000,0.497890,-0.497890,0.502098,0.502104,-0.124800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
228,False,False,0.000000,-104.669998,1000.880005,0.000000,44.779999,12.059999,0.497631,-0.497631,0.502357,0.502357,-0.129600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
229,False,False,0.000000,-104.299995,1000.979980,0.000000,44.599998,12.480000,0.497362,-0.497362,0.502627,0.502622,-0.134100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
230,False,False,0.000000,-103.930000,1001.079956,0.000000,44.430000,12.870000,0.497081,-0.497081,0.502902,0.502902,-0.138300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
231,False,False,0.000000,-103.559998,1001.190002,0.000000,44.270000,13.230000,0.496790,-0.496790,0.503188,0.503191,-0.142200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
232,False,False,0.000000,-103.189995,1001.299988,0.000000,44.129997,13.559999,0.496493,-0.496493,0.503485,0.503480,-0.145800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
233,False,False,0.000000,-102.820000,1001.409973,0.000000,44.000000,13.870000,0.496186,-0.496186,0.503790,0.503781,-0.149100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
234,False,False,0.000000,-102.449997,1001.529968,0.000000,43.879997,14.150000,0.495873,-0.495873,0.504098,0.504089,-0.152200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
235,False,False,0.000000,-102.079994,1001.649963,0.000000,43.770000,14.410000,0.495554,-0.495554,0.504411,0.504402,-0.155000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
236,False,False,0.000000,-101.720001,1001.769958,0.000000,43.669998,14.650000,0.495231,-0.495231,0.504728,0.504720,-0.157600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
237,False,False,0.000000,-101.360001,1001.889954,0.000000,39.849998,9.910000,0.494902,-0.494902,0.505050,0.505044,-0.020900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
238,False,False,0.000000,-101.029999,1001.969971,0.000000,35.969997,5.280000,0.494858,-0.494858,0.505091,0.505087,0.114900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
239,False,False,0.000000,-100.729996,1002.009949,0.000000,32.040001,0.760000,0.495101,-0.495101,0.504853,0.504850,0.250000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
240,False,False,0.000000,-100.459999,1002.019958,0.000000,28.070000,-2.930000,0.495624,-0.495625,0.504343,0.504332,0.332200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
241,False,False,0.000000,-100.229996,1002.000000,0.000000,24.369999,-5.520000,0.496320,-0.496320,0.503659,0.503647,0.357600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
242,False,False,0.000000,-100.029999,1001.949951,0.000000,21.010000,-7.230000,0.497070,-0.497070,0.502918,0.502908,0.343700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
243,False,False,0.000000,-99.849998,1001.889954,0.000000,18.039999,-8.250000,0.497788,-0.497788,0.502209,0.502195,0.304300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
244,False,False,0.000000,-99.699997,1001.820007,0.000000,15.429999,-8.760000,0.498424,-0.498424,0.501577,0.501564,0.249400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
245,False,False,0.000000,-99.570000,1001.750000,0.000000,13.190000,-8.880000,0.498948,-0.498948,0.501054,0.501046,0.187700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
246,False,False,0.000000,-99.459999,1001.679993,0.000000,11.290000,-8.740000,0.499342,-0.499342,0.500657,0.500658,0.125000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
247,False,False,0.000000,-99.369995,1001.609985,0.000000,9.719999,-8.410000,0.499601,-0.499600,0.500399,0.500399,0.065700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
248,False,False,0.000000,-99.290001,1001.539978,0.000000,8.450000,-7.960000,0.499735,-0.499735,0.500264,0.500265,0.012800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
249,False,False,0.000000,-99.220001,1001.469971,0.000000,7.450000,-7.440000,0.499762,-0.499762,0.500237,0.500238,-0.032100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
250,False,False,0.000000,-99.159996,1001.409973,0.000000,6.670000,-6.890000,0.499698,-0.499698,0.500302,0.500302,-0.068600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
251,False,False,0.000000,-99.099998,1001.349976,0.000000,6.080000,-6.350000,0.499552,-0.499552,0.500442,0.500453,-0.096700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
252,False,False,0.000000,-99.049995,1001.299988,0.000000,5.660000,-5.820000,0.499352,-0.499352,0.500642,0.500652,-0.116300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
253,False,False,0.000000,-99.000000,1001.250000,0.000000,5.420000,-5.300000,0.499110,-0.499110,0.500884,0.500893,-0.127100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
254,False,False,0.000000,-98.949997,1001.209961,0.000000,5.240000,-4.840000,0.498845,-0.498845,0.501149,0.501155,-0.132000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
255,False,False,0.000000,-98.909996,1001.169983,0.000000,5.030000,-4.470000,0.498570,-0.498570,0.501424,0.501428,-0.134900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
256,False,False,0.000000,-98.869995,1001.130005,0.000000,4.800000,-4.160000,0.498290,-0.498290,0.501704,0.501705,-0.136400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
257,False,False,0.000000,-98.829994,1001.099976,0.000000,4.560000,-3.900000,0.498004,-0.498004,0.501985,0.501992,-0.137000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
258,False,False,0.000000,-98.790001,1001.070007,0.000000,4.320000,-3.680000,0.497718,-0.497718,0.502271,0.502273,-0.137000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
259,False,False,0.000000,-98.750000,1001.039978,0.000000,4.080000,-3.480000,0.497432,-0.497432,0.502557,0.502553,-0.136700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
260,False,False,0.000000,-98.720001,1001.009949,0.000000,3.840000,-3.300000,0.497146,-0.497146,0.502838,0.502837,-0.136200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
261,False,False,0.000000,-98.689995,1000.979980,0.000000,3.610000,-3.130000,0.496860,-0.496860,0.503123,0.503118,-0.135600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
262,False,False,0.000000,-98.659996,1000.949951,0.000000,3.390000,-2.970000,0.496574,-0.496574,0.503407,0.503398,-0.134900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
263,False,False,0.000000,-98.629997,1000.929993,0.000000,3.180000,-2.830000,0.496293,-0.496293,0.503679,0.503679,-0.134200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,False,False,0.000000,-98.599998,1000.909973,0.000000,2.970000,-2.690000,0.496013,-0.496013,0.503957,0.503954,-0.133500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,False,False,0.000000,-98.579994,1000.889954,0.000000,2.770000,-2.560000,0.495732,-0.495732,0.504234,0.504229,-0.132800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,False,False,0.000000,-98.559998,1000.869995,0.000000,2.580000,-2.440000,0.495452,-0.495452,0.504510,0.504504,-0.132100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,False,False,0.000000,-98.540001,1000.849976,0.000000,2.400000,-2.330000,0.495177,-0.495177,0.504775,0.504780,-0.131400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,False,False,0.000000,-98.519997,1000.829956,0.000000,2.230000,-2.220000,0.494902,-0.494902,0.505044,0.505050,-0.130800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,False,False,0.000000,-98.500000,1000.809998,0.000000,2.070000,-2.120000,0.494626,-0.494626,0.505314,0.505319,-0.130200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,False,False,0.000000,-98.479996,1000.789978,0.000000,1.910000,-2.020000,0.494351,-0.494351,0.505583,0.505588,-0.129600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,False,False,0.000000,-98.459999,1000.769958,0.000000,1.760000,-1.930000,0.494076,-0.494076,0.505848,0.505861,-0.129100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,False,False,0.000000,-98.449997,1000.750000,0.000000,1.620000,-1.840000,0.493806,-0.493806,0.506112,0.506123,-0.128600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,False,False,0.000000,-98.439995,1000.729980,0.000000,1.480000,-1.750000,0.493537,-0.493537,0.506376,0.506385,-0.128100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,False,False,0.000000,-98.430000,1000.719971,0.000000,1.350000,-1.670000,0.493267,-0.493267,0.506641,0.506646,-0.127600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,False,False,0.000000,-98.419998,1000.709961,0.000000,1.230000,-1.590000,0.492997,-0.492997,0.506905,0.506907,-0.127200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,False,False,0.000000,-98.409996,1000.699951,0.000000,1.110000,-1.520000,0.492727,-0.492727,0.507164,0.507172,-0.126800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,False,False,0.000000,-98.400002,1000.690002,0.000000,1.000000,-1.450000,0.492458,-0.492458,0.507423,0.507437,-0.126400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,False,False,0.000000,-98.389999,1000.679993,0.000000,0.890000,-1.380000,0.492188,-0.492188,0.507682,0.507702,-0.126000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,False,False,0.000000,-98.379997,1000.669983,0.000000,0.790000,-1.320000,0.491924,-0.491924,0.507941,0.507955,-0.125600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,False,False,0.000000,-98.369995,1000.659973,0.000000,0.690000,-1.260000,0.491659,-0.491659,0.508200,0.508208,-0.125300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,False,False,0.000000,-98.360001,1000.649963,0.000000,0.590000,-1.200000,0.491395,-0.491395,0.508459,0.508460,-0.125000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,False,False,0.000000,-98.360001,1000.639954,0.000000,0.500000,-1.150000,0.491131,-0.491131,0.508712,0.508717,-0.124700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,False,False,0.000000,-98.360001,1000.630005,0.000000,0.410000,-1.100000,0.490866,-0.490866,0.508966,0.508974,-0.124400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,False,False,0.000000,-98.360001,1000.619995,0.000000,0.330000,-1.050000,0.490602,-0.490602,0.509219,0.509230,-0.124200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,False,False,0.000000,-98.360001,1000.609985,0.000000,0.250000,-1.000000,0.490338,-0.490338,0.509473,0.509485,-0.124000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,False,False,0.000000,-98.360001,1000.599976,0.000000,0.180000,-0.950000,0.490073,-0.490073,0.509727,0.509740,-0.123800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,False,False,0.000000,-98.360001,1000.589966,0.000000,0.110000,-0.910000,0.489809,-0.489809,0.509980,0.509995,-0.123600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
