frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
192,False,False,0.000000,-119.360001,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
193,False,False,0.000000,-118.939995,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
194,False,False,0.000000,-118.519997,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
195,False,False,0.000000,-118.099998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
196,False,False,0.000000,-117.680000,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
197,False,False,0.000000,-117.259995,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
198,False,False,0.000000,-116.839996,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
199,False,False,0.000000,-116.419998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
200,False,False,0.000000,-116.000000,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
201,False,False,0.000000,-115.579994,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
202,False,False,0.000000,-115.159996,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
203,False,False,0.000000,-114.739998,1000.000000,0.000000,50.000000,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
204,False,False,0.000000,-114.320000,1000.000000,0.000000,49.509998,1.140000,0.500001,-0.500000,0.500000,0.500000,-0.011200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
205,False,False,0.000000,-113.909996,1000.009949,0.000000,49.039997,2.220000,0.499978,-0.499978,0.500021,0.500022,-0.021800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
206,False,False,0.000000,-113.500000,1000.029968,0.000000,48.599998,3.240000,0.499935,-0.499935,0.500064,0.500065,-0.031800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
207,False,False,0.000000,-113.089996,1000.059998,0.000000,48.180000,4.200000,0.499870,-0.499870,0.500129,0.500130,-0.041200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
208,False,False,0.000000,-112.689995,1000.099976,0.000000,47.789997,5.100000,0.499784,-0.499784,0.500216,0.500216,-0.050100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
209,False,False,0.000000,-112.290001,1000.139954,0.000000,47.419998,5.950000,0.499681,-0.499681,0.500318,0.500319,-0.058500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
210,False,False,0.000000,-111.889999,1000.190002,0.000000,47.070000,6.750000,0.499557,-0.499557,0.500442,0.500442,-0.066400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
211,False,False,0.000000,-111.500000,1000.250000,0.000000,46.739998,7.510000,0.499417,-0.499417,0.500582,0.500582,-0.073800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
212,False,False,0.000000,-111.110001,1000.309998,0.000000,46.430000,8.220000,0.499261,-0.499261,0.500743,0.500733,-0.080800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
213,False,False,0.000000,-110.720001,1000.380005,0.000000,46.139999,8.889999,0.499093,-0.499093,0.500909,0.500901,-0.087400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
214,False,False,0.000000,-110.339996,1000.449951,0.000000,45.869999,9.520000,0.498910,-0.498910,0.501091,0.501084,-0.093600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
215,False,False,0.000000,-109.959999,1000.529968,0.000000,45.610001,10.110000,0.498716,-0.498716,0.501283,0.501278,-0.099400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
216,False,False,0.000000,-109.579994,1000.609985,0.000000,45.369999,10.660000,0.498505,-0.498505,0.501497,0.501483,-0.104800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
217,False,False,0.000000,-109.199997,1000.699951,0.000000,45.149998,11.179999,0.498284,-0.498284,0.501721,0.501699,-0.109900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
218,False,False,0.000000,-108.820000,1000.789978,0.000000,44.939999,11.660000,0.498052,-0.498052,0.501955,0.501926,-0.114600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
219,False,False,0.000000,-108.449997,1000.889954,0.000000,44.739998,12.110000,0.497815,-0.497815,0.502188,0.502163,-0.119000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
220,False,False,0.000000,-108.079994,1000.989990,0.000000,44.559998,12.530000,0.497567,-0.497567,0.502432,0.502411,-0.123100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
221,False,False,0.000000,-107.709999,1001.089966,0.000000,44.389999,12.920000,0.497308,-0.497308,0.502691,0.502665,-0.126900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
222,False,False,0.000000,-107.339996,1001.199951,0.000000,44.230000,13.280000,0.497043,-0.497043,0.502949,0.502929,-0.130500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
223,False,False,0.000000,-106.970001,1001.309998,0.000000,44.079998,13.620000,0.496768,-0.496768,0.503223,0.503199,-0.133800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
224,False,False,0.000000,-106.599998,1001.419983,0.000000,43.939999,13.929999,0.496488,-0.496488,0.503502,0.503474,-0.136900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
225,False,False,0.000000,-106.229996,1001.539978,0.000000,43.809998,14.219999,0.496202,-0.496202,0.503785,0.503754,-0.139700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
226,False,False,0.000000,-105.860001,1001.659973,0.000000,43.689999,14.490000,0.495910,-0.495910,0.504067,0.504046,-0.142300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
227,False,False,0.000000,-105.500000,1001.779968,0.000000,43.579998,14.730000,0.495614,-0.495614,0.504359,0.504337,-0.144700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
228,False,False,0.000000,-105.139999,1001.899963,0.000000,43.480000,14.950000,0.495312,-0.495312,0.504656,0.504634,-0.146900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
229,False,False,0.000000,-104.779999,1002.019958,0.000000,43.389999,15.150000,0.495004,-0.495004,0.504957,0.504936,-0.148900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
230,False,False,0.000000,-104.419998,1002.149963,0.000000,43.059998,15.230000,0.494691,-0.494691,0.505262,0.505243,-0.158000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
231,False,False,0.000000,-104.059998,1002.279968,0.000000,41.930000,14.980000,0.494357,-0.494357,0.505593,0.505567,-0.190200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
232,False,False,0.000000,-103.709999,1002.399963,0.000000,40.270000,14.509999,0.493958,-0.493958,0.505980,0.505961,-0.237700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
233,False,False,0.000000,-103.369995,1002.519958,0.000000,34.669998,8.990000,0.493456,-0.493456,0.506467,0.506452,-0.178600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
234,False,False,0.000000,-103.079994,1002.589966,0.000000,28.939999,3.600000,0.493078,-0.493078,0.506836,0.506819,-0.122800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
235,False,False,0.000000,-102.839996,1002.619995,0.000000,23.650000,-1.030000,0.492819,-0.492819,0.507086,0.507072,-0.079200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
236,False,False,0.000000,-102.639999,1002.609985,0.000000,19.590000,-3.980000,0.492652,-0.492652,0.507249,0.507234,-0.066600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
237,False,False,0.000000,-102.479996,1002.579956,0.000000,16.469999,-5.750000,0.492512,-0.492512,0.507386,0.507369,-0.072900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
238,False,False,0.000000,-102.339996,1002.529968,0.000000,14.090000,-6.700000,0.492355,-0.492355,0.507539,0.507520,-0.089000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
239,False,False,0.000000,-102.220001,1002.469971,0.000000,12.280000,-7.090000,0.492166,-0.492166,0.507722,0.507703,-0.109300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
240,False,False,0.000000,-102.119995,1002.409973,0.000000,10.900000,-7.120000,0.491934,-0.491934,0.507945,0.507930,-0.129800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
241,False,False,0.000000,-102.029999,1002.349976,0.000000,9.870000,-6.920000,0.491659,-0.491659,0.508213,0.508194,-0.147900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
242,False,False,0.000000,-101.949997,1002.289978,0.000000,9.099999,-6.590000,0.491346,-0.491346,0.508516,0.508497,-0.162400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
243,False,False,0.000000,-101.869995,1002.239990,0.000000,8.570000,-6.180000,0.491001,-0.491001,0.508848,0.508831,-0.171400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
244,False,False,0.000000,-101.799995,1002.190002,0.000000,8.200000,-5.750000,0.490640,-0.490640,0.509195,0.509182,-0.175500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
245,False,False,0.000000,-101.729996,1002.139954,0.000000,7.870000,-5.360000,0.490267,-0.490267,0.509556,0.509538,-0.177600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
246,False,False,0.000000,-101.659996,1002.099976,0.000000,7.530000,-5.020000,0.489890,-0.489890,0.509920,0.509899,-0.178800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
247,False,False,0.000000,-101.599998,1002.059998,0.000000,7.190000,-4.730000,0.489512,-0.489512,0.510278,0.510266,-0.179500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
248,False,False,0.000000,-101.540001,1002.019958,0.000000,6.850000,-4.470000,0.489129,-0.489129,0.510646,0.510633,-0.179800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
249,False,False,0.000000,-101.479996,1001.979980,0.000000,6.520000,-4.230000,0.488746,-0.488746,0.511012,0.511000,-0.179900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
250,False,False,0.000000,-101.430000,1001.940002,0.000000,6.200000,-4.010000,0.488363,-0.488363,0.511378,0.511367,-0.179800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
251,False,False,0.000000,-101.379997,1001.909973,0.000000,5.890000,-3.810000,0.487980,-0.487980,0.511742,0.511733,-0.179700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
252,False,False,0.000000,-101.329994,1001.880005,0.000000,5.590000,-3.620000,0.487597,-0.487597,0.512105,0.512100,-0.179500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
253,False,False,0.000000,-101.279999,1001.849976,0.000000,5.300000,-3.440000,0.487214,-0.487214,0.512467,0.512467,-0.179300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
254,False,False,0.000000,-101.239998,1001.820007,0.000000,5.020000,-3.270000,0.486831,-0.486831,0.512833,0.512829,-0.179100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
255,False,False,0.000000,-101.199997,1001.789978,0.000000,4.760000,-3.110000,0.486448,-0.486448,0.513198,0.513190,-0.178900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
256,False,False,0.000000,-101.159996,1001.759949,0.000000,4.510000,-2.960000,0.486065,-0.486065,0.513563,0.513551,-0.178700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
257,False,False,0.000000,-101.119995,1001.739990,0.000000,4.270000,-2.820000,0.485682,-0.485682,0.513926,0.513913,-0.178500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
258,False,False,0.000000,-101.079994,1001.719971,0.000000,4.040000,-2.690000,0.485299,-0.485299,0.514288,0.514274,-0.178300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
259,False,False,0.000000,-101.049995,1001.699951,0.000000,3.820000,-2.560000,0.484916,-0.484916,0.514649,0.514636,-0.178100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
260,False,False,0.000000,-101.019997,1001.679993,0.000000,3.600000,-2.440000,0.484533,-0.484533,0.515008,0.514997,-0.177900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
261,False,False,0.000000,-100.989998,1001.659973,0.000000,3.390000,-2.320000,0.484150,-0.484150,0.515367,0.515359,-0.177800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
262,False,False,0.000000,-100.959999,1001.639954,0.000000,3.190000,-2.210000,0.483767,-0.483767,0.515730,0.515715,-0.177700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
263,False,False,0.000000,-100.930000,1001.619995,0.000000,3.000000,-2.100000,0.483384,-0.483384,0.516092,0.516071,-0.177600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,False,False,0.000000,-100.900002,1001.599976,0.000000,2.820000,-2.000000,0.483001,-0.483001,0.516453,0.516427,-0.177500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,False,False,0.000000,-100.879997,1001.579956,0.000000,2.650000,-1.900000,0.482618,-0.482618,0.516813,0.516783,-0.177400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,False,False,0.000000,-100.860001,1001.559998,0.000000,2.490000,-1.810000,0.482235,-0.482235,0.517172,0.517139,-0.177300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,False,False,0.000000,-100.839996,1001.539978,0.000000,2.330000,-1.720000,0.481852,-0.481852,0.517530,0.517495,-0.177200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,False,False,0.000000,-100.820000,1001.529968,0.000000,2.180000,-1.640000,0.481469,-0.481469,0.517886,0.517851,-0.177200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,False,False,0.000000,-100.799995,1001.519958,0.000000,2.040000,-1.560000,0.481085,-0.481085,0.518242,0.518207,-0.177200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,False,False,0.000000,-100.779999,1001.509949,0.000000,1.900000,-1.480000,0.480702,-0.480702,0.518596,0.518563,-0.177200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,False,False,0.000000,-100.759995,1001.500000,0.000000,1.770000,-1.410000,0.480319,-0.480319,0.518950,0.518919,-0.177200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,False,False,0.000000,-100.750000,1001.489990,0.000000,1.640000,-1.340000,0.479936,-0.479936,0.519302,0.519275,-0.177200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,False,False,0.000000,-100.739998,1001.479980,0.000000,1.520000,-1.270000,0.479553,-0.479553,0.519654,0.519631,-0.177200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,False,False,0.000000,-100.729996,1001.469971,0.000000,1.410000,-1.210000,0.479170,-0.479170,0.520004,0.519987,-0.177200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,False,False,0.000000,-100.720001,1001.459961,0.000000,1.300000,-1.150000,0.478787,-0.478787,0.520354,0.520344,-0.177200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,False,False,0.000000,-100.709999,1001.449951,0.000000,1.200000,-1.090000,0.478404,-0.478404,0.520702,0.520700,-0.177200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,False,False,0.000000,-100.699997,1001.440002,0.000000,1.100000,-1.040000,0.478021,-0.478021,0.521055,0.521050,-0.177200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,False,False,0.000000,-100.689995,1001.429993,0.000000,1.010000,-0.990000,0.477638,-0.477638,0.521406,0.521401,-0.177300,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,False,False,0.000000,-100.680000,1001.419983,0.000000,0.920000,-0.940000,0.477255,-0.477255,0.521757,0.521752,-0.177400,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,False,False,0.000000,-100.669998,1001.409973,0.000000,0.830000,-0.890000,0.476867,-0.476867,0.522116,0.522102,-0.177500,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,False,False,0.000000,-100.659996,1001.399963,0.000000,0.750000,-0.840000,0.476478,-0.476478,0.522475,0.522453,-0.177600,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,False,False,0.000000,-100.650002,1001.389954,0.000000,0.670000,-0.800000,0.476090,-0.476090,0.522832,0.522804,-0.177700,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,False,False,0.000000,-100.639999,1001.380005,0.000000,0.590000,-0.760000,0.475701,-0.475701,0.523188,0.523154,-0.177800,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,False,False,0.000000,-100.639999,1001.369995,0.000000,0.520000,-0.720000,0.475313,-0.475313,0.523543,0.523505,-0.177900,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,False,False,0.000000,-100.639999,1001.359985,0.000000,0.450000,-0.680000,0.474925,-0.474925,0.523897,0.523856,-0.178000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,False,False,0.000000,-100.639999,1001.349976,0.000000,0.390000,-0.640000,0.474536,-0.474536,0.524250,0.524206,-0.178100,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,False,False,0.000000,-100.639999,1001.339966,0.000000,0.330000,-0.600000,0.474148,-0.474148,0.524602,0.524557,-0.178200,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
