frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
179,False,False,0.000000,0.000000,0.000000,-59.509998,979.909973,0.000000,45.300999,-28.400999,0.496169,-0.496164,0.503787,0.503821,0.031510,0.000000,0.000000,0.000000,193.220001,988.359985,0.000000,293.920990,-17.591000,0.048588,0.000003,0.000003,0.998819,0.147510,0.000000,0.000000
180,False,False,0.000000,0.000000,0.000000,-59.129997,979.669983,0.000000,45.300999,-28.400999,0.496234,-0.496229,0.503722,0.503759,0.030710,0.000000,0.000000,0.000000,195.669998,988.209961,0.000000,293.841003,-17.580999,0.049203,0.000003,0.000003,0.998789,0.147510,0.000000,0.000000
181,False,False,0.000000,0.000000,0.000000,-58.750000,979.429993,0.000000,45.300999,-28.400999,0.496299,-0.496294,0.503663,0.503690,0.029910,0.000000,0.000000,0.000000,198.119995,988.059998,0.000000,293.760986,-17.570999,0.049818,0.000003,0.000003,0.998758,0.147510,0.000000,0.000000
182,False,False,0.000000,0.000000,0.000000,-58.369999,979.190002,0.000000,45.300999,-28.400999,0.496358,-0.496353,0.503604,0.503633,0.029110,0.000000,0.000000,0.000000,200.569992,987.909973,0.000000,293.681000,-17.560999,0.050433,0.000003,0.000003,0.998727,0.147510,0.000000,0.000000
183,False,False,0.000000,0.000000,0.000000,-57.989998,978.949951,0.000000,45.300999,-28.400999,0.496418,-0.496412,0.503544,0.503575,0.028410,0.000000,0.000000,0.000000,203.019989,987.759949,0.000000,293.601013,-17.550999,0.051048,0.000003,0.000003,0.998696,0.147510,0.000000,0.000000
184,False,False,0.000000,0.000000,0.000000,-57.610001,978.709961,0.000000,45.300999,-28.400999,0.496477,-0.496472,0.503485,0.503517,0.027710,0.000000,0.000000,0.000000,205.470001,987.609985,0.000000,293.520996,-17.540998,0.051663,0.000003,0.000003,0.998665,0.147510,0.000000,0.000000
185,False,False,0.000000,0.000000,0.000000,-57.230000,978.469971,0.000000,45.300999,-28.400999,0.496536,-0.496531,0.503431,0.503454,0.027010,0.000000,0.000000,0.000000,207.919998,987.459961,0.000000,293.441010,-17.530998,0.052278,0.000003,0.000003,0.998633,0.147510,0.000000,0.000000
186,False,False,0.000000,0.000000,0.000000,-56.849998,978.229980,0.000000,45.300999,-28.400999,0.496590,-0.496585,0.503377,0.503402,0.026310,0.000000,0.000000,0.000000,210.360001,987.309998,0.000000,293.360992,-17.521000,0.052893,0.000003,0.000003,0.998600,0.147510,0.000000,0.000000
187,False,False,0.000000,0.000000,0.000000,-56.469997,977.989990,0.000000,45.300999,-28.400999,0.496644,-0.496639,0.503323,0.503349,0.025610,0.000000,0.000000,0.000000,212.799988,987.159973,0.000000,293.281006,-17.511000,0.053508,0.000003,0.000003,0.998567,0.147510,0.000000,0.000000
188,False,False,0.000000,0.000000,0.000000,-56.090000,977.750000,0.000000,45.300999,-28.400999,0.496698,-0.496693,0.503269,0.503297,0.024910,0.000000,0.000000,0.000000,215.239990,987.009949,0.000000,293.200989,-17.500999,0.054123,0.000003,0.000003,0.998534,0.147510,0.000000,0.000000
189,False,False,0.000000,0.000000,0.000000,-55.709999,977.509949,0.000000,45.300999,-28.400999,0.496747,-0.496741,0.503220,0.503250,0.024310,0.000000,0.000000,0.000000,217.679993,986.859985,0.000000,293.121002,-17.490999,0.054738,0.000003,0.000003,0.998501,0.147510,0.000000,0.000000
190,False,False,0.000000,0.000000,0.000000,-55.329998,977.269958,0.000000,45.300999,-28.400999,0.496795,-0.496790,0.503172,0.503202,0.023710,0.000000,0.000000,0.000000,220.119995,986.709961,0.000000,293.041016,-17.480999,0.055354,0.000003,0.000003,0.998467,0.147510,0.000000,0.000000
191,False,False,0.000000,0.000000,0.000000,-54.949997,977.029968,0.000000,45.300999,-28.400999,0.496844,-0.496838,0.503123,0.503155,0.023110,0.000000,0.000000,0.000000,222.559998,986.559998,0.000000,292.960999,-17.470999,0.055969,0.000003,0.000003,0.998433,0.147510,0.000000,0.000000
192,False,False,0.000000,0.000000,0.000000,-54.570000,976.789978,0.000000,45.300999,-28.400999,0.496892,-0.496887,0.503075,0.503108,0.022510,0.000000,0.000000,0.000000,225.000000,986.409973,0.000000,292.881012,-17.460999,0.056584,0.000003,0.000003,0.998398,0.147510,0.000000,0.000000
193,False,False,0.000000,0.000000,0.000000,-54.189999,976.549988,0.000000,45.300999,-28.400999,0.496941,-0.496935,0.503032,0.503055,0.021910,0.000000,0.000000,0.000000,227.440002,986.259949,0.000000,292.800995,-17.450998,0.057199,0.000003,0.000003,0.998363,0.147510,0.000000,0.000000
194,False,False,0.000000,0.000000,0.000000,-53.809998,976.309998,0.000000,45.300999,-28.400999,0.496984,-0.496979,0.502989,0.503013,0.021310,0.000000,0.000000,0.000000,229.879990,986.109985,0.000000,292.721008,-17.441000,0.057814,0.000003,0.000003,0.998327,0.147510,0.000000,0.000000
195,False,False,0.000000,0.000000,0.000000,-53.430000,976.070007,0.000000,45.300999,-28.400999,0.497027,-0.497022,0.502945,0.502971,0.020710,0.000000,0.000000,0.000000,232.319992,985.959961,0.000000,292.640991,-17.431000,0.058429,0.000003,0.000003,0.998292,0.147510,0.000000,0.000000
196,False,False,0.000000,0.000000,0.000000,-53.049999,975.829956,0.000000,45.300999,-28.400999,0.497070,-0.497065,0.502902,0.502928,0.020210,0.000000,0.000000,0.000000,234.759995,985.809998,0.000000,292.561005,-17.421000,0.059044,0.000003,0.000003,0.998255,0.147510,0.000000,0.000000
197,False,False,0.000000,0.000000,0.000000,-52.669998,975.589966,0.000000,45.300999,-28.400999,0.497113,-0.497108,0.502859,0.502886,0.019710,0.000000,0.000000,0.000000,237.199997,985.659973,0.000000,292.480988,-17.410999,0.059659,0.000003,0.000003,0.998219,0.147510,0.000000,0.000000
198,False,False,0.000000,0.000000,0.000000,-52.289997,975.349976,0.000000,45.300999,-28.400999,0.497151,-0.497146,0.502821,0.502849,0.019210,0.000000,0.000000,0.000000,239.639999,985.509949,0.000000,292.401001,-17.400999,0.060274,0.000003,0.000003,0.998182,0.147510,0.000000,0.000000
199,False,False,0.000000,0.000000,0.000000,-51.910000,975.109985,0.000000,45.300999,-28.400999,0.497189,-0.497184,0.502784,0.502812,0.018710,0.000000,0.000000,0.000000,242.080002,985.369995,0.000000,292.321014,-17.390999,0.060889,0.000003,0.000003,0.998145,0.147510,0.000000,0.000000
200,False,False,0.000000,0.000000,0.000000,-51.529999,974.869995,0.000000,45.300999,-28.400999,0.497227,-0.497221,0.502746,0.502775,0.018210,0.000000,0.000000,0.000000,244.519989,985.229980,0.000000,292.240997,-17.380999,0.061504,0.000003,0.000003,0.998107,0.147510,0.000000,0.000000
201,False,False,0.000000,0.000000,0.000000,-51.149998,974.630005,0.000000,45.300999,-28.400999,0.497265,-0.497259,0.502708,0.502738,0.017710,0.000000,0.000000,0.000000,246.949997,985.089966,0.000000,292.161011,-17.370998,0.062119,0.000003,0.000003,0.998069,0.147510,0.000000,0.000000
202,False,False,0.000000,0.000000,0.000000,-50.770000,974.389954,0.000000,45.300999,-28.400999,0.497302,-0.497297,0.502670,0.502702,0.017210,0.000000,0.000000,0.000000,249.379990,984.949951,0.000000,292.080994,-17.360998,0.062734,0.000003,0.000003,0.998030,0.147510,0.000000,0.000000
203,False,False,0.000000,0.000000,0.000000,-50.389999,974.149963,0.000000,45.300999,-28.400999,0.497340,-0.497335,0.502638,0.502659,0.016710,0.000000,0.000000,0.000000,251.809998,984.809998,0.000000,292.001007,-17.351000,0.063349,0.000003,0.000003,0.997991,0.147510,0.000000,0.000000
204,False,False,0.000000,0.000000,0.000000,-50.009998,973.909973,0.000000,45.300999,-28.400999,0.497373,-0.497367,0.502605,0.502627,0.016310,0.000000,0.000000,0.000000,254.239990,984.669983,0.000000,291.920990,-17.341000,0.063964,0.000003,0.000003,0.997952,0.147510,0.000000,0.000000
205,False,False,0.000000,0.000000,0.000000,-49.629997,973.669983,0.000000,45.300999,-28.400999,0.497405,-0.497399,0.502573,0.502596,0.015910,0.000000,0.000000,0.000000,256.669983,984.529968,0.000000,291.841003,-17.330999,0.064579,0.000003,0.000003,0.997913,0.147510,0.000000,0.000000
206,False,False,0.000000,0.000000,0.000000,-49.250000,973.429993,0.000000,45.300999,-28.400999,0.497437,-0.497432,0.502541,0.502564,0.015510,0.000000,0.000000,0.000000,259.100006,984.389954,0.000000,291.760986,-17.320999,0.065194,0.000003,0.000003,0.997873,0.147510,0.000000,0.000000
207,False,False,0.000000,0.000000,0.000000,-48.869999,973.190002,0.000000,45.300999,-28.400999,0.497470,-0.497464,0.502508,0.502532,0.015110,0.000000,0.000000,0.000000,261.529999,984.250000,0.000000,291.681000,-17.310999,0.065809,0.000003,0.000003,0.997832,0.147510,0.000000,0.000000
208,False,False,0.000000,0.000000,0.000000,-48.489998,972.949951,0.000000,45.300999,-28.400999,0.497502,-0.497497,0.502476,0.502501,0.014710,0.000000,0.000000,0.000000,263.959991,984.109985,0.000000,291.601013,-17.300999,0.066424,0.000003,0.000003,0.997792,0.147510,0.000000,0.000000
209,False,False,0.000000,0.000000,0.000000,-48.110001,972.709961,0.000000,45.300999,-28.400999,0.497534,-0.497529,0.502444,0.502469,0.014310,0.000000,0.000000,0.000000,266.389984,983.969971,0.000000,291.520996,-17.290998,0.067039,0.000003,0.000003,0.997750,0.147510,0.000000,0.000000
210,False,False,0.000000,0.000000,0.000000,-47.730000,972.469971,0.000000,45.300999,-28.400999,0.497561,-0.497556,0.502417,0.502442,0.013910,0.000000,0.000000,0.000000,268.820007,983.829956,0.000000,291.441010,-17.280998,0.067654,0.000003,0.000003,0.997709,0.147510,0.000000,0.000000
211,False,False,0.000000,0.000000,0.000000,-47.349998,972.229980,0.000000,45.300999,-28.400999,0.497588,-0.497583,0.502390,0.502416,0.013510,0.000000,0.000000,0.000000,271.250000,983.690002,0.000000,291.360992,-17.271000,0.068269,0.000003,0.000003,0.997667,0.147510,0.000000,0.000000
212,False,False,0.000000,0.000000,0.000000,-46.969997,971.989990,0.000000,45.300999,-28.400999,0.497615,-0.497610,0.502363,0.502390,0.013110,0.000000,0.000000,0.000000,273.679993,983.549988,0.000000,291.281006,-17.261000,0.068884,0.000003,0.000003,0.997625,0.147510,0.000000,0.000000
213,False,False,0.000000,0.000000,0.000000,-46.590000,971.750000,0.000000,45.300999,-28.400999,0.497642,-0.497637,0.502336,0.502363,0.012710,0.000000,0.000000,0.000000,276.109985,983.409973,0.000000,291.200989,-17.250999,0.069499,0.000003,0.000003,0.997582,0.147510,0.000000,0.000000
214,False,False,0.000000,0.000000,0.000000,-46.209999,971.509949,0.000000,45.300999,-28.400999,0.497669,-0.497664,0.502309,0.502337,0.012410,0.000000,0.000000,0.000000,278.540009,983.269958,0.000000,291.121002,-17.240999,0.070114,0.000003,0.000003,0.997539,0.147510,0.000000,0.000000
215,False,False,0.000000,0.000000,0.000000,-45.829998,971.269958,0.000000,45.300999,-28.400999,0.497696,-0.497691,0.502282,0.502310,0.012110,0.000000,0.000000,0.000000,280.970001,983.130005,0.000000,291.041016,-17.230999,0.070729,0.000003,0.000003,0.997496,0.147510,0.000000,0.000000
216,False,False,0.000000,0.000000,0.000000,-45.450001,971.029968,0.000000,45.300999,-28.400999,0.497723,-0.497718,0.502255,0.502284,0.011810,0.000000,0.000000,0.000000,283.389984,982.989990,0.000000,290.960999,-17.220999,0.071344,0.000003,0.000003,0.997452,0.147510,0.000000,0.000000
217,False,False,0.000000,0.000000,0.000000,-45.070000,970.789978,0.000000,45.300999,-28.400999,0.497745,-0.497739,0.502233,0.502262,0.011510,0.000000,0.000000,0.000000,285.809998,982.849976,0.000000,290.881012,-17.210999,0.071959,0.000003,0.000003,0.997408,0.147510,0.000000,0.000000
218,False,False,0.000000,0.000000,0.000000,-44.689999,970.549988,0.000000,45.300999,-28.400999,0.497766,-0.497761,0.502212,0.502241,0.011210,0.000000,0.000000,0.000000,288.229980,982.709961,0.000000,290.800995,-17.200998,0.072574,0.000003,0.000003,0.997363,0.147510,0.000000,0.000000
219,False,False,0.000000,0.000000,0.000000,-44.309998,970.309998,0.000000,45.300999,-28.400999,0.497788,-0.497782,0.502190,0.502220,0.010910,0.000000,0.000000,0.000000,290.649994,982.570007,0.000000,290.721008,-17.191000,0.073189,0.000003,0.000003,0.997318,0.147510,0.000000,0.000000
220,False,False,0.000000,0.000000,0.000000,-43.930000,970.070007,0.000000,45.300999,-28.400999,0.497809,-0.497804,0.502168,0.502199,0.010610,0.000000,0.000000,0.000000,293.070007,982.429993,0.000000,290.640991,-17.181000,0.073804,0.000003,0.000003,0.997273,0.147510,0.000000,0.000000
221,False,False,0.000000,0.000000,0.000000,-43.549999,969.829956,0.000000,45.300999,-28.400999,0.497831,-0.497826,0.502147,0.502178,0.010310,0.000000,0.000000,0.000000,295.489990,982.289978,0.000000,290.561005,-17.171000,0.074419,0.000003,0.000003,0.997227,0.147510,0.000000,0.000000
222,False,False,0.000000,0.000000,0.000000,-43.169998,969.589966,0.000000,45.300999,-28.400999,0.497853,-0.497847,0.502125,0.502156,0.010010,0.000000,0.000000,0.000000,297.910004,982.149963,0.000000,290.480988,-17.160999,0.075034,0.000003,0.000003,0.997181,0.147510,0.000000,0.000000
223,False,False,0.000000,0.000000,0.000000,-42.790001,969.349976,0.000000,45.300999,-28.400999,0.497874,-0.497869,0.502104,0.502135,0.009710,0.000000,0.000000,0.000000,300.329987,982.009949,0.000000,290.401001,-17.150999,0.075649,0.000003,0.000003,0.997135,0.147510,0.000000,0.000000
224,False,False,0.000000,0.000000,0.000000,-42.410000,969.109985,0.000000,45.300999,-28.400999,0.497896,-0.497890,0.502082,0.502114,0.009410,0.000000,0.000000,0.000000,302.750000,981.869995,0.000000,290.321014,-17.140999,0.076264,0.000003,0.000003,0.997088,0.147510,0.000000,0.000000
225,False,False,0.000000,0.000000,0.000000,-42.029999,968.869995,0.000000,45.300999,-28.400999,0.497917,-0.497912,0.502061,0.502093,0.009110,0.000000,0.000000,0.000000,305.169983,981.729980,0.000000,290.240997,-17.130999,0.076879,0.000003,0.000003,0.997040,0.147510,0.000000,0.000000
226,False,False,0.000000,0.000000,0.000000,-41.649998,968.630005,0.000000,45.300999,-28.400999,0.497934,-0.497928,0.502044,0.502077,0.008810,0.000000,0.000000,0.000000,307.589996,981.589966,0.000000,290.161011,-17.120998,0.077494,0.000003,0.000003,0.996993,0.147510,0.000000,0.000000
227,False,False,0.000000,0.000000,0.000000,-41.270000,968.389954,0.000000,45.300999,-28.400999,0.497950,-0.497944,0.502028,0.502061,0.008510,0.000000,0.000000,0.000000,310.009979,981.449951,0.000000,290.080994,-17.110998,0.078109,0.000003,0.000003,0.996945,0.147510,0.000000,0.000000
228,False,False,0.000000,0.000000,0.000000,-40.889999,968.149963,0.000000,45.300999,-28.400999,0.497966,-0.497961,0.502012,0.502045,0.008310,0.000000,0.000000,0.000000,312.429993,981.309998,0.000000,290.001007,-17.101000,0.078724,0.000003,0.000003,0.996896,0.147510,0.000000,0.000000
229,False,False,0.000000,0.000000,0.000000,-40.509998,967.909973,0.000000,45.300999,-28.400999,0.497982,-0.497977,0.501996,0.502029,0.008110,0.000000,0.000000,0.000000,314.850006,981.169983,0.000000,289.920990,-17.091000,0.079339,0.000003,0.000003,0.996848,0.147510,0.000000,0.000000
230,False,False,0.000000,0.000000,0.000000,-40.129997,967.669983,0.000000,45.300999,-28.400999,0.497998,-0.497993,0.501980,0.502013,0.007910,0.000000,0.000000,0.000000,317.269989,981.029968,0.000000,289.841003,-17.080999,0.079954,0.000003,0.000003,0.996799,0.147510,0.000000,0.000000
231,False,False,0.000000,0.000000,0.000000,-39.750000,967.429993,0.000000,45.300999,-28.400999,0.498014,-0.498009,0.501963,0.501997,0.007710,0.000000,0.000000,0.000000,319.679993,980.889954,0.000000,289.760986,-17.070999,0.080569,0.000003,0.000003,0.996749,0.147510,0.000000,0.000000
232,False,False,0.000000,0.000000,0.000000,-39.369999,967.190002,0.000000,45.300999,-28.400999,0.498031,-0.498025,0.501947,0.501981,0.007510,0.000000,0.000000,0.000000,322.089996,980.750000,0.000000,289.681000,-17.060999,0.081184,0.000003,0.000003,0.996699,0.147510,0.000000,0.000000
233,False,False,0.000000,0.000000,0.000000,-38.989998,966.949951,0.000000,45.300999,-28.400999,0.498047,-0.498041,0.501931,0.501965,0.007310,0.000000,0.000000,0.000000,324.500000,980.609985,0.000000,289.601013,-17.050999,0.081799,0.000003,0.000003,0.996649,0.147510,0.000000,0.000000
234,False,False,0.000000,0.000000,0.000000,-38.610001,966.709961,0.000000,45.300999,-28.400999,0.498063,-0.498058,0.501915,0.501949,0.007110,0.000000,0.000000,0.000000,326.910004,980.469971,0.000000,289.520996,-17.040998,0.082414,0.000003,0.000003,0.996598,0.147510,0.000000,0.000000
235,False,False,0.000000,0.000000,0.000000,-38.230000,966.469971,0.000000,45.300999,-28.400999,0.498079,-0.498074,0.501899,0.501934,0.006910,0.000000,0.000000,0.000000,329.320007,980.329956,0.000000,289.441010,-17.030998,0.083029,0.000003,0.000003,0.996547,0.147510,0.000000,0.000000
236,False,False,0.000000,0.000000,0.000000,-37.849998,966.229980,0.000000,45.300999,-28.400999,0.498095,-0.498090,0.501883,0.501918,0.006710,0.000000,0.000000,0.000000,331.729980,980.190002,0.000000,289.360992,-17.021000,0.083644,0.000003,0.000003,0.996496,0.147510,0.000000,0.000000
237,False,False,0.000000,0.000000,0.000000,-37.469997,965.989990,0.000000,45.300999,-28.400999,0.498112,-0.498106,0.501866,0.501902,0.006510,0.000000,0.000000,0.000000,334.139984,980.049988,0.000000,289.281006,-17.011000,0.084259,0.000003,0.000003,0.996444,0.147510,0.000000,0.000000
238,False,False,0.000000,0.000000,0.000000,-37.090000,965.750000,0.000000,45.300999,-28.400999,0.498122,-0.498117,0.501856,0.501891,0.006310,0.000000,0.000000,0.000000,336.549988,979.909973,0.000000,289.200989,-17.000999,0.084874,0.000003,0.000003,0.996392,0.147510,0.000000,0.000000
239,False,False,0.000000,0.000000,0.000000,-36.709999,965.509949,0.000000,45.300999,-28.400999,0.498133,-0.498128,0.501845,0.501880,0.006110,0.000000,0.000000,0.000000,338.959991,979.769958,0.000000,289.121002,-16.990999,0.085489,0.000003,0.000003,0.996339,0.147510,0.000000,0.000000
240,False,False,0.000000,0.000000,0.000000,-36.329998,965.269958,0.000000,45.300999,-28.400999,0.498144,-0.498139,0.501834,0.501870,0.005910,0.000000,0.000000,0.000000,341.369995,979.630005,0.000000,289.041016,-16.980999,0.086104,0.000003,0.000003,0.996286,0.147510,0.000000,0.000000
241,False,False,0.000000,0.000000,0.000000,-35.950001,965.029968,0.000000,45.300999,-28.400999,0.498155,-0.498149,0.501823,0.501859,0.005710,0.000000,0.000000,0.000000,343.779999,979.489990,0.000000,288.960999,-16.970999,0.086719,0.000003,0.000003,0.996233,0.147510,0.000000,0.000000
242,False,False,0.000000,0.000000,0.000000,-35.570000,964.789978,0.000000,45.300999,-28.400999,0.498166,-0.498160,0.501812,0.501849,0.005510,0.000000,0.000000,0.000000,346.190002,979.349976,0.000000,288.881012,-16.960999,0.087334,0.000003,0.000003,0.996179,0.147510,0.000000,0.000000
243,False,False,0.000000,0.000000,0.000000,-35.189999,964.549988,0.000000,45.300999,-28.400999,0.498176,-0.498171,0.501802,0.501838,0.005310,0.000000,0.000000,0.000000,348.600006,979.209961,0.000000,288.800995,-16.950998,0.087944,0.000003,0.000003,0.996125,0.147510,0.000000,0.000000
244,False,False,0.000000,0.000000,0.000000,-34.809998,964.309998,0.000000,45.300999,-28.400999,0.498187,-0.498182,0.501791,0.501827,0.005110,0.000000,0.000000,0.000000,351.009979,979.070007,0.000000,288.721008,-16.941000,0.088553,0.000003,0.000003,0.996071,0.147510,0.000000,0.000000
245,False,False,0.000000,0.000000,0.000000,-34.430000,964.070007,0.000000,45.300999,-28.400999,0.498198,-0.498192,0.501780,0.501817,0.004910,0.000000,0.000000,0.000000,353.419983,978.929993,0.000000,288.640991,-16.931000,0.089163,0.000003,0.000003,0.996017,0.147510,0.000000,0.000000
246,False,False,0.000000,0.000000,0.000000,-34.049999,963.829956,0.000000,45.300999,-28.400999,0.498209,-0.498203,0.501769,0.501806,0.004710,0.000000,0.000000,0.000000,355.819977,978.789978,0.000000,288.561005,-16.921000,0.089772,0.000003,0.000003,0.995962,0.147510,0.000000,0.000000
247,False,False,0.000000,0.000000,0.000000,-33.669998,963.589966,0.000000,45.300999,-28.400999,0.498219,-0.498214,0.501758,0.501795,0.004510,0.000000,0.000000,0.000000,358.220001,978.649963,0.000000,288.480988,-16.910999,0.090382,0.000003,0.000003,0.995907,0.147510,0.000000,0.000000
248,False,False,0.000000,0.000000,0.000000,-33.290001,963.349976,0.000000,45.300999,-28.400999,0.498230,-0.498225,0.501748,0.501785,0.004410,0.000000,0.000000,0.000000,360.619995,978.509949,0.000000,288.401001,-16.900999,0.090992,0.000003,0.000003,0.995852,0.147510,0.000000,0.000000
249,False,False,0.000000,0.000000,0.000000,-32.910000,963.109985,0.000000,45.300999,-28.400999,0.498241,-0.498236,0.501737,0.501774,0.004310,0.000000,0.000000,0.000000,363.019989,978.369995,0.000000,288.321014,-16.890999,0.091601,0.000003,0.000003,0.995796,0.147510,0.000000,0.000000
250,False,False,0.000000,0.000000,0.000000,-32.529999,962.869995,0.000000,45.300999,-28.400999,0.498252,-0.498246,0.501726,0.501763,0.004210,0.000000,0.000000,0.000000,365.419983,978.229980,0.000000,288.240997,-16.880999,0.092211,0.000003,0.000003,0.995740,0.147510,0.000000,0.000000
251,False,False,0.000000,0.000000,0.000000,-32.149998,962.630005,0.000000,45.300999,-28.400999,0.498263,-0.498257,0.501715,0.501753,0.004110,0.000000,0.000000,0.000000,367.819977,978.089966,0.000000,288.161011,-16.870998,0.092821,0.000003,0.000003,0.995683,0.147510,0.000000,0.000000
252,False,False,0.000000,0.000000,0.000000,-31.769999,962.389954,0.000000,45.300999,-28.400999,0.498273,-0.498268,0.501705,0.501742,0.004010,0.000000,0.000000,0.000000,370.220001,977.949951,0.000000,288.080994,-16.860998,0.093430,0.000003,0.000003,0.995626,0.147510,0.000000,0.000000
253,False,False,0.000000,0.000000,0.000000,-31.389999,962.149963,0.000000,45.300999,-28.400999,0.498284,-0.498279,0.501694,0.501731,0.003910,0.000000,0.000000,0.000000,372.619995,977.809998,0.000000,288.001007,-16.851000,0.094040,0.000003,0.000003,0.995568,0.147510,0.000000,0.000000
254,False,False,0.000000,0.000000,0.000000,-31.010000,961.909973,0.000000,45.300999,-28.400999,0.498290,-0.498284,0.501688,0.501726,0.003810,0.000000,0.000000,0.000000,375.019989,977.669983,0.000000,287.920990,-16.841000,0.094649,0.000003,0.000003,0.995511,0.147510,0.000000,0.000000
255,False,False,0.000000,0.000000,0.000000,-30.629999,961.669983,0.000000,45.300999,-28.400999,0.498295,-0.498290,0.501683,0.501721,0.003710,0.000000,0.000000,0.000000,377.419983,977.529968,0.000000,287.841003,-16.830999,0.095259,0.000003,0.000003,0.995453,0.147510,0.000000,0.000000
256,False,False,0.000000,0.000000,0.000000,-30.250000,961.429993,0.000000,45.300999,-28.400999,0.498300,-0.498295,0.501678,0.501716,0.003610,0.000000,0.000000,0.000000,379.819977,977.389954,0.000000,287.760986,-16.820999,0.095869,0.000003,0.000003,0.995394,0.147510,0.000000,0.000000
257,False,False,0.000000,0.000000,0.000000,-29.869999,961.190002,0.000000,45.300999,-28.400999,0.498306,-0.498300,0.501672,0.501710,0.003510,0.000000,0.000000,0.000000,382.220001,977.250000,0.000000,287.681000,-16.810999,0.096478,0.000003,0.000003,0.995335,0.147510,0.000000,0.000000
258,False,False,0.000000,0.000000,0.000000,-29.490000,960.949951,0.000000,45.300999,-28.400999,0.498311,-0.498306,0.501667,0.501705,0.003410,0.000000,0.000000,0.000000,384.619995,977.109985,0.000000,287.601013,-16.800999,0.097088,0.000003,0.000003,0.995276,0.147510,0.000000,0.000000
259,False,False,0.000000,0.000000,0.000000,-29.109999,960.709961,0.000000,45.300999,-28.400999,0.498317,-0.498311,0.501661,0.501700,0.003310,0.000000,0.000000,0.000000,387.019989,976.969971,0.000000,287.520996,-16.790998,0.097697,0.000003,0.000003,0.995216,0.147510,0.000000,0.000000
260,False,False,0.000000,0.000000,0.000000,-28.730000,960.469971,0.000000,45.300999,-28.400999,0.498322,-0.498317,0.501656,0.501694,0.003210,0.000000,0.000000,0.000000,389.419983,976.829956,0.000000,287.441010,-16.780998,0.098307,0.000003,0.000003,0.995156,0.147510,0.000000,0.000000
261,False,False,0.000000,0.000000,0.000000,-28.349998,960.229980,0.000000,45.300999,-28.400999,0.498327,-0.498322,0.501651,0.501689,0.003110,0.000000,0.000000,0.000000,391.809998,976.690002,0.000000,287.360992,-16.771000,0.098917,0.000003,0.000003,0.995096,0.147510,0.000000,0.000000
262,False,False,0.000000,0.000000,0.000000,-27.969999,959.989990,0.000000,45.300999,-28.400999,0.498333,-0.498327,0.501645,0.501684,0.003010,0.000000,0.000000,0.000000,394.199982,976.549988,0.000000,287.281006,-16.761000,0.099526,0.000003,0.000003,0.995035,0.147510,0.000000,0.000000
263,False,False,0.000000,0.000000,0.000000,-27.590000,959.750000,0.000000,45.300999,-28.400999,0.498338,-0.498333,0.501640,0.501678,0.002910,0.000000,0.000000,0.000000,396.589996,976.409973,0.000000,287.200989,-16.750999,0.100136,0.000003,0.000003,0.994974,0.147510,0.000000,0.000000
264,False,False,0.000000,0.000000,0.000000,-27.209999,959.509949,0.000000,45.300999,-28.400999,0.498344,-0.498338,0.501634,0.501673,0.002810,0.000000,0.000000,0.000000,398.979980,976.269958,0.000000,287.121002,-16.740999,0.100746,0.000003,0.000003,0.994912,0.147510,0.000000,0.000000
265,False,False,0.000000,0.000000,0.000000,-26.830000,959.269958,0.000000,45.300999,-28.400999,0.498349,-0.498344,0.501629,0.501668,0.002710,0.000000,0.000000,0.000000,401.369995,976.130005,0.000000,287.041016,-16.730999,0.101355,0.000003,0.000003,0.994850,0.147510,0.000000,0.000000
266,False,False,0.000000,0.000000,0.000000,-26.449999,959.029968,0.000000,45.300999,-28.400999,0.498354,-0.498349,0.501624,0.501662,0.002610,0.000000,0.000000,0.000000,403.759979,975.989990,0.000000,286.960999,-16.720999,0.101965,0.000003,0.000003,0.994788,0.147510,0.000000,0.000000
267,False,False,0.000000,0.000000,0.000000,-26.070000,958.789978,0.000000,45.300999,-28.400999,0.498360,-0.498354,0.501618,0.501657,0.002510,0.000000,0.000000,0.000000,406.149994,975.849976,0.000000,286.881012,-16.710999,0.102574,0.000003,0.000003,0.994725,0.147510,0.000000,0.000000
268,False,False,0.000000,0.000000,0.000000,-25.689999,958.549988,0.000000,45.300999,-28.400999,0.498365,-0.498360,0.501613,0.501652,0.002410,0.000000,0.000000,0.000000,408.539978,975.709961,0.000000,286.800995,-16.700998,0.103184,0.000003,0.000003,0.994662,0.147510,0.000000,0.000000
269,False,False,0.000000,0.000000,0.000000,-25.309999,958.309998,0.000000,45.300999,-28.400999,0.498371,-0.498365,0.501607,0.501646,0.002310,0.000000,0.000000,0.000000,410.929993,975.570007,0.000000,286.721008,-16.691000,0.103794,0.000003,0.000003,0.994599,0.147510,0.000000,0.000000
